"4228031","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ｱﾘｱｹﾁｮｳ","静岡県","静岡市駿河区","有明町","静岡県静岡市駿河区有明町"
"4228005","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ｲｹﾀﾞ","静岡県","静岡市駿河区","池田","静岡県静岡市駿河区池田"
"4228042","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ｲｼﾀﾞ","静岡県","静岡市駿河区","石田","静岡県静岡市駿河区石田"
"4228066","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ｲｽﾞﾐﾁｮｳ","静岡県","静岡市駿河区","泉町","静岡県静岡市駿河区泉町"
"4228062","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ｲﾅｶﾞﾜ","静岡県","静岡市駿河区","稲川","静岡県静岡市駿河区稲川"
"4210105","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ｳﾂﾉﾔ","静岡県","静岡市駿河区","宇津ノ谷","静岡県静岡市駿河区宇津ノ谷"
"4228032","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ｳﾄｳ","静岡県","静岡市駿河区","有東","静岡県静岡市駿河区有東"
"4228075","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ｵｵﾂﾎﾞﾁｮｳ","静岡県","静岡市駿河区","大坪町","静岡県静岡市駿河区大坪町"
"4228017","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ｵｵﾔ","静岡県","静岡市駿河区","大谷","静岡県静岡市駿河区大谷"
"4210136","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ｵｵﾜﾀﾞ","静岡県","静岡市駿河区","大和田","静岡県静岡市駿河区大和田"
"4228072","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ｵｸﾞﾛ","静岡県","静岡市駿河区","小黒","静岡県静岡市駿河区小黒"
"4210135","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ｵｻｶ","静岡県","静岡市駿河区","小坂","静岡県静岡市駿河区小坂"
"4228021","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ｵｼｶ","静岡県","静岡市駿河区","小鹿","静岡県静岡市駿河区小鹿"
"4228022","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ｵﾝﾀﾞﾊﾞﾗ","静岡県","静岡市駿河区","恩田原","静岡県静岡市駿河区恩田原"
"4228023","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ｶﾀﾔﾏ","静岡県","静岡市駿河区","片山","静岡県静岡市駿河区片山"
"4210133","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ｶﾏﾀ","静岡県","静岡市駿河区","鎌田","静岡県静岡市駿河区鎌田"
"4210132","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ｶﾐｶﾜﾊﾗ","静岡県","静岡市駿河区","上川原","静岡県静岡市駿河区上川原"
"4210106","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ｷﾀﾏﾘｺ","静岡県","静岡市駿河区","北丸子","静岡県静岡市駿河区北丸子"
"4228004","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ｸﾆﾖｼﾀﾞ","静岡県","静岡市駿河区","国吉田","静岡県静岡市駿河区国吉田"
"4228008","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ｸﾘﾊﾗ","静岡県","静岡市駿河区","栗原","静岡県静岡市駿河区栗原"
"4210116","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ｺｳﾖｳﾁｮｳ","静岡県","静岡市駿河区","光陽町","静岡県静岡市駿河区光陽町"
"4228055","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ｺﾄﾌﾞｷﾁｮｳ","静岡県","静岡市駿河区","寿町","静岡県静岡市駿河区寿町"
"4228078","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ｻﾂｷﾁｮｳ","静岡県","静岡市駿河区","さつき町","静岡県静岡市駿河区さつき町"
"4228036","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ｼｷｼﾞ","静岡県","静岡市駿河区","敷地","静岡県静岡市駿河区敷地"
"4210113","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ｼﾓｶﾜﾊﾗ","静岡県","静岡市駿河区","下川原","静岡県静岡市駿河区下川原"
"4210117","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ｼﾓｶﾜﾊﾗﾐﾅﾐ","静岡県","静岡市駿河区","下川原南","静岡県静岡市駿河区下川原南"
"4228037","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ｼﾓｼﾞﾏ","静岡県","静岡市駿河区","下島","静岡県静岡市駿河区下島"
"4228064","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ｼﾝｶﾜ","静岡県","静岡市駿河区","新川","静岡県静岡市駿河区新川"
"4210123","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ｾｷﾍﾞ","静岡県","静岡市駿河区","石部","静岡県静岡市駿河区石部"
"4228034","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾀｶﾏﾂ","静岡県","静岡市駿河区","高松","静岡県静岡市駿河区高松"
"4228056","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾂｼﾏﾁｮｳ","静岡県","静岡市駿河区","津島町","静岡県静岡市駿河区津島町"
"4210102","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾃｺﾞｼ","静岡県","静岡市駿河区","手越","静岡県静岡市駿河区手越"
"4210131","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾃｺﾞｼﾊﾗ","静岡県","静岡市駿河区","手越原","静岡県静岡市駿河区手越原"
"4210137","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾃﾗﾀﾞ","静岡県","静岡市駿河区","寺田","静岡県静岡市駿河区寺田"
"4210112","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾄｳｼﾝﾃﾞﾝ","静岡県","静岡市駿河区","東新田","静岡県静岡市駿河区東新田"
"4228027","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾄﾖﾀﾞ","静岡県","静岡市駿河区","豊田","静岡県静岡市駿河区豊田"
"4228071","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾄﾖﾊﾗﾁｮｳ","静岡県","静岡市駿河区","豊原町","静岡県静岡市駿河区豊原町"
"4228033","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾄﾛ","静岡県","静岡市駿河区","登呂","静岡県静岡市駿河区登呂"
"4228046","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾅｶｼﾞﾏ","静岡県","静岡市駿河区","中島","静岡県静岡市駿河区中島"
"4228041","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾅｶﾀﾞ","静岡県","静岡市駿河区","中田","静岡県静岡市駿河区中田"
"4228043","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾅｶﾀﾞﾎﾝﾁｮｳ","静岡県","静岡市駿河区","中田本町","静岡県静岡市駿河区中田本町"
"4228051","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾅｶﾉｼﾝﾃﾞﾝ","静岡県","静岡市駿河区","中野新田","静岡県静岡市駿河区中野新田"
"4228058","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾅｶﾊﾗ","静岡県","静岡市駿河区","中原","静岡県静岡市駿河区中原"
"4228015","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾅｶﾋﾗﾏﾂ","静岡県","静岡市駿河区","中平松","静岡県静岡市駿河区中平松"
"4228047","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾅｶﾑﾗﾁｮｳ","静岡県","静岡市駿河区","中村町","静岡県静岡市駿河区中村町"
"4228001","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾅｶﾖｼﾀﾞ","静岡県","静岡市駿河区","中吉田","静岡県静岡市駿河区中吉田"
"4228018","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾆｼｵｵﾔ","静岡県","静岡市駿河区","西大谷","静岡県静岡市駿河区西大谷"
"4228045","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾆｼｼﾞﾏ","静岡県","静岡市駿河区","西島","静岡県静岡市駿河区西島"
"4228053","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾆｼﾅｶﾊﾗ","静岡県","静岡市駿河区","西中原","静岡県静岡市駿河区西中原"
"4228016","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾆｼﾋﾗﾏﾂ","静岡県","静岡市駿河区","西平松","静岡県静岡市駿河区西平松"
"4228044","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾆｼﾜｷ","静岡県","静岡市駿河区","西脇","静岡県静岡市駿河区西脇"
"4228011","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾈｺﾞﾔ","静岡県","静岡市駿河区","根古屋","静岡県静岡市駿河区根古屋"
"4228019","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾋｶﾞｼｼｽﾞｵｶ","静岡県","静岡市駿河区","東静岡","静岡県静岡市駿河区東静岡"
"4228007","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾋｼﾞﾘｲｯｼｷ","静岡県","静岡市駿河区","聖一色","静岡県静岡市駿河区聖一色"
"4228003","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾋﾗｻﾜ","静岡県","静岡市駿河区","平沢","静岡県静岡市駿河区平沢"
"4210121","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾋﾛﾉ","静岡県","静岡市駿河区","広野","静岡県静岡市駿河区広野"
"4228026","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾌｼﾞﾐﾀﾞｲ","静岡県","静岡市駿河区","富士見台","静岡県静岡市駿河区富士見台"
"4228013","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾌﾙﾔﾄﾞ","静岡県","静岡市駿河区","古宿","静岡県静岡市駿河区古宿"
"4228006","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾏｶﾞﾘｶﾈ","静岡県","静岡市駿河区","曲金","静岡県静岡市駿河区曲金"
"4228063","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾏﾌﾞﾁ","静岡県","静岡市駿河区","馬渕","静岡県静岡市駿河区馬渕"
"4210103","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾏﾘｺ","静岡県","静岡市駿河区","丸子","静岡県静岡市駿河区丸子"
"4210111","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾏﾘｺｼﾝﾃﾞﾝ","静岡県","静岡市駿河区","丸子新田","静岡県静岡市駿河区丸子新田"
"4210104","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾏﾘｺｾﾘｶﾞﾔﾁｮｳ","静岡県","静岡市駿河区","丸子芹が谷町","静岡県静岡市駿河区丸子芹が谷町"
"4228025","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾐｽﾞｶﾐ","静岡県","静岡市駿河区","水上","静岡県静岡市駿河区水上"
"4210115","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾐｽﾞﾎ","静岡県","静岡市駿河区","みずほ","静岡県静岡市駿河区みずほ"
"4228057","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾐｾ","静岡県","静岡市駿河区","見瀬","静岡県静岡市駿河区見瀬"
"4228052","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾐﾄﾞﾘｶﾞｵｶﾁｮｳ","静岡県","静岡市駿河区","緑が丘町","静岡県静岡市駿河区緑が丘町"
"4228054","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾐﾅﾐｱﾍﾞ","静岡県","静岡市駿河区","南安倍","静岡県静岡市駿河区南安倍"
"4228067","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾐﾅﾐﾁｮｳ","静岡県","静岡市駿河区","南町","静岡県静岡市駿河区南町"
"4228074","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾐﾅﾐﾔﾊﾀﾁｮｳ","静岡県","静岡市駿河区","南八幡町","静岡県静岡市駿河区南八幡町"
"4228024","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾐﾔｶﾞﾜ","静岡県","静岡市駿河区","宮川","静岡県静岡市駿河区宮川"
"4228035","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾐﾔﾀｹ","静岡県","静岡市駿河区","宮竹","静岡県静岡市駿河区宮竹"
"4228065","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾐﾔﾓﾄﾁｮｳ","静岡県","静岡市駿河区","宮本町","静岡県静岡市駿河区宮本町"
"4210101","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾑｺｳｼｷｼﾞ","静岡県","静岡市駿河区","向敷地","静岡県静岡市駿河区向敷地"
"4210107","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾑｺｳﾃｺﾞｼ","静岡県","静岡市駿河区","向手越","静岡県静岡市駿河区向手越"
"4210122","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾓﾁﾑﾈ","静岡県","静岡市駿河区","用宗","静岡県静岡市駿河区用宗"
"4210125","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾓﾁﾑﾈｺｲｼﾁｮｳ","静岡県","静岡市駿河区","用宗小石町","静岡県静岡市駿河区用宗小石町"
"4210124","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾓﾁﾑﾈｼﾛﾔﾏﾁｮｳ","静岡県","静岡市駿河区","用宗城山町","静岡県静岡市駿河区用宗城山町"
"4210126","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾓﾁﾑﾈﾄﾓｴﾁｮｳ","静岡県","静岡市駿河区","用宗巴町","静岡県静岡市駿河区用宗巴町"
"4210114","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾓﾓｿﾞﾉﾁｮｳ","静岡県","静岡市駿河区","桃園町","静岡県静岡市駿河区桃園町"
"4228061","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾓﾘｼﾀﾁｮｳ","静岡県","静岡市駿河区","森下町","静岡県静岡市駿河区森下町"
"4228002","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾔﾀﾞ","静岡県","静岡市駿河区","谷田","静岡県静岡市駿河区谷田"
"4228076","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾔﾊﾀ","静岡県","静岡市駿河区","八幡","静岡県静岡市駿河区八幡"
"4228073","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾔﾊﾀﾔﾏ","静岡県","静岡市駿河区","八幡山","静岡県静岡市駿河区八幡山"
"4228077","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾔﾏﾄ","静岡県","静岡市駿河区","大和","静岡県静岡市駿河区大和"
"4228009","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｽﾙｶﾞｸ","ﾔﾖｲﾁｮｳ","静岡県","静岡市駿河区","弥生町","静岡県静岡市駿河区弥生町"
"4220000","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","静岡県","静岡市清水区","以下に掲載がない場合","静岡県静岡市清水区以下に掲載がない場合"
"4240821","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｱｲｵｲﾁｮｳ","静岡県","静岡市清水区","相生町","静岡県静岡市清水区相生町"
"4240805","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｱｲｿﾞﾒﾁｮｳ","静岡県","静岡市清水区","愛染町","静岡県静岡市清水区愛染町"
"4240843","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｱｵﾊﾞﾁｮｳ","静岡県","静岡市清水区","青葉町","静岡県静岡市清水区青葉町"
"4240801","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｱｷﾖｼﾁｮｳ","静岡県","静岡市清水区","秋吉町","静岡県静岡市清水区秋吉町"
"4240822","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｱｻﾋﾁｮｳ","静岡県","静岡市清水区","旭町","静岡県静岡市清水区旭町"
"4240107","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｱﾗﾀﾝﾔ","静岡県","静岡市清水区","新丹谷","静岡県静岡市清水区新丹谷"
"4240838","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｱﾜｼﾏﾁｮｳ","静岡県","静岡市清水区","淡島町","静岡県静岡市清水区淡島町"
"4240027","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｲｲﾀﾞﾁｮｳ","静岡県","静岡市清水区","飯田町","静岡県静岡市清水区飯田町"
"4240112","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｲｻﾌﾞ","静岡県","静岡市清水区","伊佐布","静岡県静岡市清水区伊佐布"
"4240005","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｲｼｶﾜ","静岡県","静岡市清水区","石川","静岡県静岡市清水区石川"
"4240007","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｲｼｶﾜｼﾝﾏﾁ","静岡県","静岡市清水区","石川新町","静岡県静岡市清水区石川新町"
"4240006","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｲｼｶﾜﾎﾝﾁｮｳ","静岡県","静岡市清水区","石川本町","静岡県静岡市清水区石川本町"
"4240114","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｲﾊﾗﾁｮｳ","静岡県","静岡市清水区","庵原町","静岡県静岡市清水区庵原町"
"4240874","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｲﾏｲｽﾞﾐ","静岡県","静岡市清水区","今泉","静岡県静岡市清水区今泉"
"4240831","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｲﾘｴ","静岡県","静岡市清水区","入江","静岡県静岡市清水区入江"
"4240839","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｲﾘｴｵｶﾁｮｳ","静岡県","静岡市清水区","入江岡町","静岡県静岡市清水区入江岡町"
"4240832","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｲﾘｴﾐﾅﾐﾁｮｳ","静岡県","静岡市清水区","入江南町","静岡県静岡市清水区入江南町"
"4240942","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｲﾘﾌﾈﾁｮｳ","静岡県","静岡市清水区","入船町","静岡県静岡市清水区入船町"
"4240873","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｳﾄｳｻﾞｶ","静岡県","静岡市清水区","有東坂","静岡県静岡市清水区有東坂"
"4240879","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｳﾄﾞﾎﾝﾁｮｳ","静岡県","静岡市清水区","有度本町","静岡県静岡市清水区有度本町"
"4240938","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｳﾒｶﾞｵｶ","静岡県","静岡市清水区","梅が岡","静岡県静岡市清水区梅が岡"
"4240001","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｳﾒｶﾞﾔ","静岡県","静岡市清水区","梅ケ谷","静岡県静岡市清水区梅ケ谷"
"4240948","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｳﾒﾀﾞﾁｮｳ","静岡県","静岡市清水区","梅田町","静岡県静岡市清水区梅田町"
"4240871","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｳﾜﾊﾗ","静岡県","静岡市清水区","上原","静岡県静岡市清水区上原"
"4240043","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｴｲﾗｸﾁｮｳ","静岡県","静岡市清水区","永楽町","静岡県静岡市清水区永楽町"
"4240044","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｴｼﾞﾘﾀﾞｲﾏﾁ","静岡県","静岡市清水区","江尻台町","静岡県静岡市清水区江尻台町"
"4240818","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｴｼﾞﾘﾁｮｳ","静岡県","静岡市清水区","江尻町","静岡県静岡市清水区江尻町"
"4240815","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｴｼﾞﾘﾋｶﾞｼ","静岡県","静岡市清水区","江尻東","静岡県静岡市清水区江尻東"
"4240054","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｴﾋﾞｽﾁｮｳ","静岡県","静岡市清水区","恵比寿町","静岡県静岡市清水区恵比寿町"
"4240841","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｵｲﾜｹ","静岡県","静岡市清水区","追分","静岡県静岡市清水区追分"
"4240061","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｵｵｳﾁ","静岡県","静岡市清水区","大内","静岡県静岡市清水区大内"
"4240062","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｵｵｳﾁｼﾝﾃﾞﾝ","静岡県","静岡市清水区","大内新田","静岡県静岡市清水区大内新田"
"4240858","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｵｵｻﾜﾁｮｳ","静岡県","静岡市清水区","大沢町","静岡県静岡市清水区大沢町"
"4240847","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｵｵﾂﾎﾞ","静岡県","静岡市清水区","大坪","静岡県静岡市清水区大坪"
"4240808","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｵｵﾃ","静岡県","静岡市清水区","大手","静岡県静岡市清水区大手"
"4240411","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｵｵﾋﾗ","静岡県","静岡市清水区","大平","静岡県静岡市清水区大平"
"4240931","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｵｶﾏﾁ","静岡県","静岡市清水区","岡町","静岡県静岡市清水区岡町"
"4240203","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｵｷﾂｱｽﾞﾏﾁｮｳ","静岡県","静岡市清水区","興津東町","静岡県静岡市清水区興津東町"
"4240202","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｵｷﾂｲﾉｳｴﾁｮｳ","静岡県","静岡市清水区","興津井上町","静岡県静岡市清水区興津井上町"
"4240206","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｵｷﾂｾｲｹﾝｼﾞﾁｮｳ","静岡県","静岡市清水区","興津清見寺町","静岡県静岡市清水区興津清見寺町"
"4240204","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｵｷﾂﾅｶﾁｮｳ","静岡県","静岡市清水区","興津中町","静岡県静岡市清水区興津中町"
"4240205","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｵｷﾂﾎﾝﾁｮｳ","静岡県","静岡市清水区","興津本町","静岡県静岡市清水区興津本町"
"4240008","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｵｼｷﾘ","静岡県","静岡市清水区","押切","静岡県静岡市清水区押切"
"4240812","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｵｼﾊﾞﾁｮｳ","静岡県","静岡市清水区","小芝町","静岡県静岡市清水区小芝町"
"4240305","ｼｽﾞｵｶｹﾝ","ｼｽﾞｵｶｼｼﾐｽﾞｸ","ｵｼﾞﾏﾁｮｳ","静岡県","静岡市清水区","小島町","静岡県静岡市清水区小島町"
