"9980033","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾁｭｳｵｳﾋｶﾞｼﾏﾁ","山形県","酒田市","中央東町","山形県酒田市中央東町"
"9980034","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾁｭｳｵｳﾆｼﾏﾁ","山形県","酒田市","中央西町","山形県酒田市中央西町"
"9998422","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾁﾖﾀﾞ","山形県","酒田市","千代田","山形県酒田市千代田"
"9998245","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾂｶﾌﾞﾁ","山形県","酒田市","塚淵","山形県酒田市塚淵"
"9980873","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾂﾁｻﾞｷ","山形県","酒田市","土崎","山形県酒田市土崎"
"9996839","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾂﾁﾌﾞﾁ","山形県","酒田市","土渕","山形県酒田市土渕"
"9980835","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾂﾂﾐﾁｮｳ","山形県","酒田市","堤町","山形県酒田市堤町"
"9997771","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾂﾎﾞﾈ","山形県","酒田市","局","山形県酒田市局"
"9998168","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾂﾙﾀ","山形県","酒田市","鶴田","山形県酒田市鶴田"
"9980811","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾃｸﾞﾗﾀﾞ","山形県","酒田市","手蔵田","山形県酒田市手蔵田"
"9998221","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾃﾗﾀﾞ","山形県","酒田市","寺田","山形県酒田市寺田"
"9996703","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾃﾝｼﾞﾝﾄﾞｳ","山形県","酒田市","天神堂","山形県酒田市天神堂"
"9980856","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾄｳｴｲﾁｮｳ","山形県","酒田市","東栄町","山形県酒田市東栄町"
"9980281","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾄﾋﾞｼﾏ","山形県","酒田市","飛島","山形県酒田市飛島"
"9980004","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾄﾖｻﾄ","山形県","酒田市","豊里","山形県酒田市豊里"
"9998141","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾄﾖﾊﾗ","山形県","酒田市","豊原","山形県酒田市豊原"
"9998202","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾄﾞﾛｻﾞﾜ","山形県","酒田市","泥沢","山形県酒田市泥沢"
"9996844","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾅｶｷﾀﾒ","山形県","酒田市","中北目","山形県酒田市中北目"
"9980872","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾅｶﾉｼﾝﾃﾞﾝ","山形県","酒田市","中野新田","山形県酒田市中野新田"
"9998165","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾅｶﾉｿﾈ","山形県","酒田市","中野曽根","山形県酒田市中野曽根"
"9996727","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾅｶﾉﾏﾀ","山形県","酒田市","中野俣","山形県酒田市中野俣"
"9996722","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾅｶﾉﾒ","山形県","酒田市","中野目","山形県酒田市中野目"
"9996851","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾅｶﾏｷﾀ","山形県","酒田市","中牧田","山形県酒田市中牧田"
"9980044","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾅｶﾏﾁ","山形県","酒田市","中町","山形県酒田市中町"
"9996827","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾅｶﾏﾁ","山形県","酒田市","仲町","山形県酒田市仲町"
"9996712","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾅﾗﾊｼ","山形県","酒田市","楢橋","山形県酒田市楢橋"
"9996812","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾅﾘｺｳﾔ","山形県","酒田市","成興野","山形県酒田市成興野"
"9998157","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾆｲｱｵﾄﾞ","山形県","酒田市","新青渡","山形県酒田市新青渡"
"9980041","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾆｲﾀﾞﾏﾁ","山形県","酒田市","新井田町","山形県酒田市新井田町"
"9997776","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾆｲﾎﾞﾘ","山形県","酒田市","新堀","山形県酒田市新堀"
"9980103","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾆｼｷﾁｮｳ","山形県","酒田市","錦町","山形県酒田市錦町"
"9996733","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾆｼｻｶﾓﾄ","山形県","酒田市","西坂本","山形県酒田市西坂本"
"9996862","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾆｼﾀﾞ","山形県","酒田市","西田","山形県酒田市西田"
"9980017","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾆｼﾉﾏﾁ","山形県","酒田市","西野町","山形県酒田市西野町"
"9980829","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾆｽｹﾔﾁ","山形県","酒田市","仁助谷地","山形県酒田市仁助谷地"
"9980045","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾆﾊﾞﾝﾁｮｳ","山形県","酒田市","二番町","山形県酒田市二番町"
"9998144","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾆﾜﾀ","山形県","酒田市","庭田","山形県酒田市庭田"
"9998158","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾇﾉﾒ","山形県","酒田市","布目","山形県酒田市布目"
"9998242","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾊｼﾓﾄ","山形県","酒田市","橋本","山形県酒田市橋本"
"9980826","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾊﾂｾ","山形県","酒田市","初瀬","山形県酒田市初瀬"
"9980031","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾊﾏﾀﾞ","山形県","酒田市","浜田","山形県酒田市浜田"
"9980112","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾊﾏﾅｶ","山形県","酒田市","浜中","山形県酒田市浜中"
"9980074","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾊﾏﾏﾂﾁｮｳ","山形県","酒田市","浜松町","山形県酒田市浜松町"
"9980813","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾊﾞﾗﾉｼﾝﾃﾞﾝ","山形県","酒田市","茨野新田","山形県酒田市茨野新田"
"9980061","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾋｶﾘｶﾞｵｶ","山形県","酒田市","光ケ丘","山形県酒田市光ケ丘"
"9980013","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾋｶﾞｼｲｽﾞﾐﾁｮｳ","山形県","酒田市","東泉町","山形県酒田市東泉町"
"9980851","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾋｶﾞｼｵｵﾏﾁ","山形県","酒田市","東大町","山形県酒田市東大町"
"9980855","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾋｶﾞｼﾅｶﾉｸﾁﾏﾁ","山形県","酒田市","東中の口町","山形県酒田市東中の口町"
"9980831","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾋｶﾞｼﾘｮｳｳﾁｮｳ","山形県","酒田市","東両羽町","山形県酒田市東両羽町"
"9996847","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾋｷｼﾞ","山形県","酒田市","引地","山形県酒田市引地"
"9980863","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾋﾉﾃﾞﾁｮｳ","山形県","酒田市","日の出町","山形県酒田市日の出町"
"9980037","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾋﾖｼﾁｮｳ","山形県","酒田市","日吉町","山形県酒田市日吉町"
"9980113","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾋﾛｵｶｼﾝﾃﾞﾝ","山形県","酒田市","広岡新田","山形県酒田市広岡新田"
"9980125","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾋﾛﾉ","山形県","酒田市","広野","山形県酒田市広野"
"9980105","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾋﾛﾉｼﾝﾃﾞﾝ","山形県","酒田市","広野新田","山形県酒田市広野新田"
"9998241","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾌｸﾔﾏ","山形県","酒田市","福山","山形県酒田市福山"
"9980002","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾌｼﾞﾂｶ","山形県","酒田市","藤塚","山形県酒田市藤塚"
"9980861","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾌｼﾞﾐﾁｮｳ","山形県","酒田市","富士見町","山形県酒田市富士見町"
"9980036","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾌﾅﾊﾞﾁｮｳ","山形県","酒田市","船場町","山形県酒田市船場町"
"9998231","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾌﾓﾄ","山形県","酒田市","麓","山形県酒田市麓"
"9998154","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾌﾙｱｵﾄﾞ","山形県","酒田市","古青渡","山形県酒田市古青渡"
"9998233","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾎｳﾚﾝｼﾞ","山形県","酒田市","法連寺","山形県酒田市法連寺"
"9998131","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾎﾂﾞﾐ","山形県","酒田市","穂積","山形県酒田市穂積"
"9998131","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾎﾂﾞﾐﾓﾝﾃﾞﾝ","山形県","酒田市","穂積門田","山形県酒田市穂積門田"
"9980001","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾎﾂﾞﾐ","山形県","酒田市","穂積","山形県酒田市穂積"
"9996721","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾎﾘﾉｳﾁ","山形県","酒田市","堀野内","山形県酒田市堀野内"
"9980812","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾎﾝｶﾞﾜ","山形県","酒田市","本川","山形県酒田市本川"
"9980043","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾎﾝﾁｮｳ","山形県","酒田市","本町","山形県酒田市本町"
"9996835","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾎﾝﾏﾁ","山形県","酒田市","本町","山形県酒田市本町"
"9998224","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾏｴｶﾜ","山形県","酒田市","前川","山形県酒田市前川"
"9998166","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾏｷｿﾈ","山形県","酒田市","牧曽根","山形県酒田市牧曽根"
"9998201","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾏｽﾀﾞ","山形県","酒田市","升田","山形県酒田市升田"
"9980841","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾏﾂﾊﾞﾗﾐﾅﾐ","山形県","酒田市","松原南","山形県酒田市松原南"
"9980073","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾏﾂﾐﾁｮｳ","山形県","酒田市","松美町","山形県酒田市松美町"
"9997777","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾏﾙﾇﾏ","山形県","酒田市","丸沼","山形県酒田市丸沼"
"9998226","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾏﾝﾄﾞｺﾛ","山形県","酒田市","政所","山形県酒田市政所"
"9980853","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾐｽﾞﾎ","山形県","酒田市","みずほ","山形県酒田市みずほ"
"9980052","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾐﾄﾞﾘｶﾞｵｶ","山形県","酒田市","緑ケ丘","山形県酒田市緑ケ丘"
"9980858","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾐﾄﾞﾘﾁｮｳ","山形県","酒田市","緑町","山形県酒田市緑町"
"9980063","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾐﾅﾐｼﾝﾏﾁ","山形県","酒田市","南新町","山形県酒田市南新町"
"9996822","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾐﾅﾐｼﾝﾔｼｷ","山形県","酒田市","南新屋敷","山形県酒田市南新屋敷"
"9980025","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾐﾅﾐｾﾝﾆﾁﾁｮｳ","山形県","酒田市","南千日町","山形県酒田市南千日町"
"9998223","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾐﾅﾐﾍｲｻﾞﾜ","山形県","酒田市","南平沢","山形県酒田市南平沢"
"9996825","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾐﾅﾐﾏﾁ","山形県","酒田市","南町","山形県酒田市南町"
"9998423","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾐﾔｳﾁ","山形県","酒田市","宮内","山形県酒田市宮内"
"9980005","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾐﾔｳﾐ","山形県","酒田市","宮海","山形県酒田市宮海"
"9980054","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾐﾔﾉｳﾗ","山形県","酒田市","宮野浦","山形県酒田市宮野浦"
"9996841","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾐｮｳｶﾞｻﾜ","山形県","酒田市","茗ケ沢","山形県酒田市茗ケ沢"
"9996824","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾓﾄｼﾝﾔｼｷ","山形県","酒田市","元新屋敷","山形県酒田市元新屋敷"
"9998134","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾓﾄﾀﾃ","山形県","酒田市","本楯","山形県酒田市本楯"
"9998145","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾔｽｵｶ","山形県","酒田市","保岡","山形県酒田市保岡"
"9998151","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾔｽﾀﾞ","山形県","酒田市","安田","山形県酒田市安田"
"9996861","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾔﾏﾀﾞ","山形県","酒田市","山田","山形県酒田市山田"
"9996724","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾔﾏﾀﾞﾃ","山形県","酒田市","山楯","山形県酒田市山楯"
"9996821","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾔﾏﾃﾞﾗ","山形県","酒田市","山寺","山形県酒田市山寺"
"9996734","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾔﾏﾓﾄ","山形県","酒田市","山元","山形県酒田市山元"
"9996726","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾔﾏﾔ","山形県","酒田市","山谷","山形県酒田市山谷"
"9996725","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾔﾏﾔｼﾝﾃﾞﾝ","山形県","酒田市","山谷新田","山形県酒田市山谷新田"
"9980821","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾕｽﾙﾍﾞ","山形県","酒田市","遊摺部","山形県酒田市遊摺部"
"9980006","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾕﾀｶ","山形県","酒田市","ゆたか","山形県酒田市ゆたか"
"9980804","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾖｺﾀﾞｲ","山形県","酒田市","横代","山形県酒田市横代"
"9998161","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾖｼﾀﾞ","山形県","酒田市","吉田","山形県酒田市吉田"
"9998167","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾖｼﾀﾞｼﾝﾃﾞﾝ","山形県","酒田市","吉田新田","山形県酒田市吉田新田"
"9980874","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾖﾂｺﾞﾔ","山形県","酒田市","四ツ興野","山形県酒田市四ツ興野"
"9998421","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾖﾈｼﾏ","山形県","酒田市","米島","山形県酒田市米島"
"9980832","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾘｮｳｳﾁｮｳ","山形県","酒田市","両羽町","山形県酒田市両羽町"
"9980834","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾜｶﾀｹﾁｮｳ","山形県","酒田市","若竹町","山形県酒田市若竹町"
"9980857","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾜｶﾊﾏﾁｮｳ","山形県","酒田市","若浜町","山形県酒田市若浜町"
"9980833","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾜｶﾊﾗﾁｮｳ","山形県","酒田市","若原町","山形県酒田市若原町"
"9980053","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾀｼ","ﾜｶﾐﾔﾁｮｳ","山形県","酒田市","若宮町","山形県酒田市若宮町"
"9960000","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","山形県","新庄市","以下に掲載がない場合","山形県新庄市以下に掲載がない場合"
"9960078","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ｱﾗﾏﾁ","山形県","新庄市","新町","山形県新庄市新町"
"9960086","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ｲｼｶﾜﾏﾁ","山形県","新庄市","石川町","山形県新庄市石川町"
"9995103","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ｲｽﾞﾐﾀ","山形県","新庄市","泉田","山形県新庄市泉田"
"9960001","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ｲﾂｶﾏﾁ","山形県","新庄市","五日町","山形県新庄市五日町"
"9960084","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ｵｵﾃﾏﾁ","山形県","新庄市","大手町","山形県新庄市大手町"
"9960026","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ｵｵﾏﾁ","山形県","新庄市","大町","山形県新庄市大町"
"9960023","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ｵｷﾉﾏﾁ","山形県","新庄市","沖の町","山形県新庄市沖の町"
"9960074","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ｵﾀﾞｼﾏ","山形県","新庄市","小田島","山形県新庄市小田島"
"9960071","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ｵﾀﾞｼﾏﾏﾁ","山形県","新庄市","小田島町","山形県新庄市小田島町"
"9960002","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ｶﾅｻﾞﾜ","山形県","新庄市","金沢","山形県新庄市金沢"
"9960032","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ｶﾐｶﾈｻﾞﾜﾏﾁ","山形県","新庄市","上金沢町","山形県新庄市上金沢町"
"9960082","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ｷﾀﾏﾁ","山形県","新庄市","北町","山形県新庄市北町"
"9960073","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ｻｶｴﾏﾁ","山形県","新庄市","栄町","山形県新庄市栄町"
"9960033","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ｼﾓｶﾈｻﾞﾜﾏﾁ","山形県","新庄市","下金沢町","山形県新庄市下金沢町"
"9960034","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ｼﾓﾀﾞﾏﾁ","山形県","新庄市","下田町","山形県新庄市下田町"
"9960077","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ｼﾞｮｳﾅﾝﾏﾁ","山形県","新庄市","城南町","山形県新庄市城南町"
"9995101","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ｼｮｳﾜ","山形県","新庄市","昭和","山形県新庄市昭和"
"9960076","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ｼﾛﾆｼﾏﾁ","山形県","新庄市","城西町","山形県新庄市城西町"
"9960031","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ｽｴﾋﾛﾏﾁ","山形県","新庄市","末広町","山形県新庄市末広町"
"9960022","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ｽﾐﾖｼﾏﾁ","山形県","新庄市","住吉町","山形県新庄市住吉町"
"9960079","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ｾﾝﾓﾝﾁｮｳ","山形県","新庄市","千門町","山形県新庄市千門町"
"9960024","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ﾀﾓﾝﾏﾁ","山形県","新庄市","多門町","山形県新庄市多門町"
"9960052","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ﾂﾉｻﾞﾜ","山形県","新庄市","角沢","山形県新庄市角沢"
"9960035","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ﾃｯﾎﾟｳﾏﾁ","山形県","新庄市","鉄砲町","山形県新庄市鉄砲町"
"9995191","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ﾄｵｶﾏﾁ","山形県","新庄市","十日町","山形県新庄市十日町"
"9960091","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ﾄｵｶﾏﾁ","山形県","新庄市","十日町","山形県新庄市十日町"
"9960021","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ﾄｷﾊﾏﾁ","山形県","新庄市","常葉町","山形県新庄市常葉町"
"9960061","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ﾄﾋﾞﾀ","山形県","新庄市","飛田","山形県新庄市飛田"
"9960041","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ﾄﾘｺﾞｴ","山形県","新庄市","鳥越","山形県新庄市鳥越"
"9960081","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ﾅｶﾐﾁﾏﾁ","山形県","新庄市","中道町","山形県新庄市中道町"
"9960054","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ﾆｹﾝ","山形県","新庄市","仁間","山形県新庄市仁間"
"9960087","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ﾇﾏﾀ","山形県","新庄市","沼田","山形県新庄市沼田"
"9960083","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ﾇﾏﾀﾏﾁ","山形県","新庄市","沼田町","山形県新庄市沼田町"
"9995102","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ﾊｷﾞﾉ","山形県","新庄市","萩野","山形県新庄市萩野"
"9960028","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ﾊﾞﾝﾊﾞﾁｮｳ","山形県","新庄市","万場町","山形県新庄市万場町"
"9960011","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ﾋｶﾞｼﾔﾁﾀﾏﾁ","山形県","新庄市","東谷地田町","山形県新庄市東谷地田町"
"9960088","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ﾋﾉｷﾁｮｳ","山形県","新庄市","桧町","山形県新庄市桧町"
"9960053","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ﾌｸﾀﾞ","山形県","新庄市","福田","山形県新庄市福田"
"9960085","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ﾎﾘﾊﾞﾀﾏﾁ","山形県","新庄市","堀端町","山形県新庄市堀端町"
"9960027","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ﾎﾝﾏﾁ","山形県","新庄市","本町","山形県新庄市本町"
"9960111","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ﾏｽｶﾞﾀ","山形県","新庄市","升形","山形県新庄市升形"
"9960051","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ﾏﾂﾓﾄ","山形県","新庄市","松本","山形県新庄市松本"
"9960072","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ﾐﾔｳﾁﾏﾁ","山形県","新庄市","宮内町","山形県新庄市宮内町"
"9960112","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ﾓﾄｱｲｶｲ","山形県","新庄市","本合海","山形県新庄市本合海"
"9960075","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ﾖｺｳﾁﾏﾁ","山形県","新庄市","横打町","山形県新庄市横打町"
"9960025","ﾔﾏｶﾞﾀｹﾝ","ｼﾝｼﾞｮｳｼ","ﾜｶﾊﾞﾏﾁ","山形県","新庄市","若葉町","山形県新庄市若葉町"
"9910000","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾞｴｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","山形県","寒河江市","以下に掲載がない場合","山形県寒河江市以下に掲載がない場合"
"9910027","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾞｴｼ","ｲｼﾓﾁﾏﾁ","山形県","寒河江市","石持町","山形県寒河江市石持町"
"9910057","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾞｴｼ","ｳﾁﾉﾌｸﾛ","山形県","寒河江市","内ノ袋","山形県寒河江市内ノ袋"
"9910056","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾞｴｼ","ｵﾄﾓﾏｴ","山形県","寒河江市","落衣前","山形県寒河江市落衣前"
"9910006","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾞｴｼ","ｶﾐｶﾞﾜﾗ","山形県","寒河江市","上河原","山形県寒河江市上河原"
"9910008","ﾔﾏｶﾞﾀｹﾝ","ｻｶﾞｴｼ","ｷｸﾁﾄﾞｳ","山形県","寒河江市","菊地堂","山形県寒河江市菊地堂"
