"39210","787  ","7870014","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ｴｷﾏｴﾁｮｳ","高知県","四万十市","駅前町","0","0","0","0","0","0"
"39210","78706","7870669","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ｴﾉﾑﾗ","高知県","四万十市","江ノ村","0","0","0","0","0","0"
"39210","78707","7870774","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ｵｲﾉｶﾜ","高知県","四万十市","生ノ川","0","0","0","0","0","0"
"39210","78715","7871557","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ｵｵﾆｼﾉｶﾜ","高知県","四万十市","大西ノ川","0","0","0","0","0","0"
"39210","78715","7871553","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ｵｵﾔｼｷ","高知県","四万十市","大屋敷","0","0","0","0","0","0"
"39210","78715","7871550","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ｵｵﾕｳ","高知県","四万十市","大用","0","0","0","0","0","0"
"39210","78711","7871101","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ｵｸｶﾓｶﾞﾜ","高知県","四万十市","奥鴨川","0","0","0","0","0","0"
"39210","78715","7871552","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ｶﾀｳｵ","高知県","四万十市","片魚","0","0","0","0","0","0"
"39210","78712","7871223","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ｶﾂﾏ","高知県","四万十市","勝間","1","0","0","0","0","0"
"39210","78712","7871224","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ｶﾂﾏ","高知県","四万十市","勝間","1","0","0","0","0","0"
"39210","78707","7870776","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ｶﾐﾉﾄﾞｲ","高知県","四万十市","上ノ土居","0","0","0","0","0","0"
"39210","78712","7871220","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ｶﾜﾉﾎﾞﾘ","高知県","四万十市","川登","0","0","0","0","0","0"
"39210","78707","7870775","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ｸｼﾞｭｳ","高知県","四万十市","九樹","0","0","0","0","0","0"
"39210","78712","7871227","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ｸｽ","高知県","四万十市","楠","0","0","0","0","0","0"
"39210","78706","7870666","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ｸｽｼﾏ","高知県","四万十市","楠島","0","0","0","0","0","0"
"39210","78711","7871102","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ｸﾁｶﾓｶﾞﾜ","高知県","四万十市","口鴨川","0","0","0","0","0","0"
"39210","787  ","7870019","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ｸﾞﾄﾞｳ","高知県","四万十市","具同","0","0","0","0","0","0"
"39210","787  ","7870051","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ｸﾞﾄﾞｳﾀｸﾞﾛ","高知県","四万十市","具同田黒","0","0","1","0","0","0"
"39210","78706","7870667","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ｸﾆﾐ","高知県","四万十市","国見","0","0","0","0","0","0"
"39210","78712","7871225","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ｸﾎﾞｶﾜ","高知県","四万十市","久保川","0","0","0","0","0","0"
"39210","787  ","7870010","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ｺﾂｶ","高知県","四万十市","古津賀","0","0","0","0","0","0"
"39210","78715","7871556","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ｺﾆｼﾉｶﾜ","高知県","四万十市","小西ノ川","0","0","0","0","0","0"
"39210","78715","7871558","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ｺﾋﾞ","高知県","四万十市","古尾","0","0","0","0","0","0"
"39210","787  ","7870009","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ｻｵｶ","高知県","四万十市","佐岡","0","0","0","0","0","0"
"39210","78701","7870156","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ｻｶﾓﾄ","高知県","四万十市","坂本","0","0","0","0","0","0"
"39210","78711","7871106","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ｻﾀﾞ","高知県","四万十市","佐田","0","0","0","0","0","0"
"39210","78701","7870158","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ｻﾝｻﾞｷ","高知県","四万十市","実崎","0","0","0","0","0","0"
"39210","78711","7871108","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ｼｷｼﾞ","高知県","四万十市","敷地","0","0","0","0","0","0"
"39210","78701","7870155","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ｼﾓﾀﾞ","高知県","四万十市","下田","0","0","0","0","0","0"
"39210","78715","7871551","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ｼﾞｭｳｼﾞﾛｳ","高知県","四万十市","住次郎","0","0","0","0","0","0"
"39210","78715","7871554","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ｼﾞｮｳﾛｸ","高知県","四万十市","常六","0","0","0","0","0","0"
"39210","78712","7871228","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾀｶｾ","高知県","四万十市","高瀬","0","0","0","0","0","0"
"39210","78701","7870151","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾀｹｼﾏ","高知県","四万十市","竹島","0","0","0","0","0","0"
"39210","78715","7871559","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾀｹﾔｼｷ","高知県","四万十市","竹屋敷","0","0","0","0","0","0"
"39210","78712","7871229","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾀﾃﾞﾉｶﾜ","高知県","四万十市","田出ノ川","0","0","0","0","0","0"
"39210","78711","7871109","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾀﾉｶﾜ","高知県","四万十市","田野川","0","0","0","0","0","0"
"39210","78712","7871222","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾀﾗｲｶﾞﾜ","高知県","四万十市","手洗川","0","0","0","0","0","0"
"39210","78701","7870161","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾂｸﾗﾌﾞﾁ","高知県","四万十市","津蔵渕","0","0","0","0","0","0"
"39210","787  ","7870016","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾂﾉｻｷ","高知県","四万十市","角崎","0","0","0","0","0","0"
"39210","78711","7871105","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾄｼｵｶ","高知県","四万十市","利岡","0","0","0","0","0","0"
"39210","787  ","7870026","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾅｶﾑﾗｱﾀｺﾞﾏﾁ","高知県","四万十市","中村愛宕町","0","0","0","0","0","0"
"39210","787  ","7870025","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾅｶﾑﾗｲﾁｼﾞｮｳﾄﾞｵﾘ","高知県","四万十市","中村一条通","0","0","1","0","0","0"
"39210","787  ","7870036","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾅｶﾑﾗｲﾜｻｷﾁｮｳ","高知県","四万十市","中村岩崎町","0","0","0","0","0","0"
"39210","787  ","7870033","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾅｶﾑﾗｵｵﾊｼﾄﾞｵﾘ","高知県","四万十市","中村大橋通","0","0","1","0","0","0"
"39210","787  ","7870024","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾅｶﾑﾗｵﾋｶﾞｼﾁｮｳ","高知県","四万十市","中村於東町","0","0","0","0","0","0"
"39210","787  ","7870030","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾅｶﾑﾗｶﾐｺｼｮｳﾏﾁ","高知県","四万十市","中村上小姓町","0","0","0","0","0","0"
"39210","787  ","7870021","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾅｶﾑﾗｷｮｳﾏﾁ","高知県","四万十市","中村京町","0","0","1","0","0","0"
"39210","787  ","7870029","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾅｶﾑﾗｺｼｮｳﾏﾁ","高知県","四万十市","中村小姓町","0","0","0","0","0","0"
"39210","787  ","7870032","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾅｶﾑﾗｻｶｴﾏﾁ","高知県","四万十市","中村栄町","0","0","0","0","0","0"
"39210","787  ","7870002","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾅｶﾑﾗｻｸﾗﾏﾁ","高知県","四万十市","中村桜町","0","0","0","0","0","0"
"39210","787  ","7870037","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾅｶﾑﾗｼﾏﾝﾄﾁｮｳ","高知県","四万十市","中村四万十町","0","0","0","0","0","0"
"39210","787  ","7870022","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾅｶﾑﾗｼﾝﾏﾁ","高知県","四万十市","中村新町","0","0","1","0","0","0"
"39210","787  ","7870027","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾅｶﾑﾗﾃﾝｼﾞﾝﾊﾞｼ","高知県","四万十市","中村天神橋","0","0","0","0","0","0"
"39210","787  ","7870038","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾅｶﾑﾗﾄﾞｳﾒｷﾁｮｳ","高知県","四万十市","中村百笑町","0","0","0","0","0","0"
"39210","787  ","7870035","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾅｶﾑﾗﾊﾌﾞｼｮｳｼﾞ","高知県","四万十市","中村羽生小路","0","0","0","0","0","0"
"39210","787  ","7870031","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾅｶﾑﾗﾋｶﾞｼｼﾓﾏﾁ","高知県","四万十市","中村東下町","0","0","0","0","0","0"
"39210","787  ","7870023","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾅｶﾑﾗﾋｶﾞｼﾏﾁ","高知県","四万十市","中村東町","0","0","1","0","0","0"
"39210","787  ","7870001","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾅｶﾑﾗﾎﾝﾏﾁ","高知県","四万十市","中村本町","0","0","1","0","0","0"
"39210","787  ","7870004","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾅｶﾑﾗﾏﾙﾉｳﾁ","高知県","四万十市","中村丸の内","1","0","0","0","0","0"
"39210","787  ","7870004","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾅｶﾑﾗﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊｲﾗﾝﾄﾞ","高知県","四万十市","中村丸の内丸の内ハイランド","1","0","0","0","0","0"
"39210","787  ","7870003","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾅｶﾑﾗﾏﾙﾉｳﾁ","高知県","四万十市","中村丸の内","1","0","0","0","0","0"
"39210","787  ","7870028","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾅｶﾑﾗﾔﾏﾃﾄﾞｵﾘ","高知県","四万十市","中村山手通","0","0","0","0","0","0"
"39210","787  ","7870034","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾅｶﾑﾗﾔﾖｲﾁｮｳ","高知県","四万十市","中村弥生町","0","0","0","0","0","0"
"39210","787  ","7870005","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾅｶﾑﾗ","高知県","四万十市","中村","1","0","0","0","0","0"
"39210","787  ","7870005","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾅｶﾑﾗｶﾂﾗﾔﾏﾀﾞﾝﾁ","高知県","四万十市","中村桂山団地","1","0","0","0","0","0"
"39210","78711","7871107","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾅｶﾑﾗ","高知県","四万十市","中村","1","0","0","1","0","0"
"39210","78711","7871107","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾅｶﾑﾗﾀﾞｲﾖｳｼﾞ","高知県","四万十市","中村大用寺","1","0","0","1","0","0"
"39210","78701","7870163","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾅｼｼ","高知県","四万十市","名鹿","0","0","0","0","0","0"
"39210","78701","7870152","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾅﾍﾞｼﾏ","高知県","四万十市","鍋島","0","0","0","0","0","0"
"39210","78713","7871321","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾆｼﾄｻｲﾜﾏ","高知県","四万十市","西土佐岩間","0","0","0","0","0","0"
"39210","78606","7871607","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾆｼﾄｻｴｶﾜ","高知県","四万十市","西土佐江川","0","0","0","0","0","0"
"39210","78606","7871601","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾆｼﾄｻｴｶﾜｻｷ","高知県","四万十市","西土佐江川崎","0","0","0","0","0","0"
"39210","78606","7871615","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾆｼﾄｻｵｵﾐﾔ","高知県","四万十市","西土佐大宮","0","0","0","0","0","0"
"39210","78713","7871326","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾆｼﾄｻｵｸﾔﾅｲ","高知県","四万十市","西土佐奥屋内","0","0","0","0","0","0"
"39210","78713","7871322","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾆｼﾄｻｶﾖｳ","高知県","四万十市","西土佐茅生","0","0","0","0","0","0"
"39210","78713","7871325","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾆｼﾄｻｸｷ","高知県","四万十市","西土佐玖木","0","0","0","0","0","0"
"39210","78713","7871324","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾆｼﾄｻｸﾁﾔﾅｲ","高知県","四万十市","西土佐口屋内","0","0","0","0","0","0"
"39210","78606","7871617","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾆｼﾄｻｼﾓｲｴｼﾞ","高知県","四万十市","西土佐下家地","0","0","0","0","0","0"
"39210","78606","7871616","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾆｼﾄｻｽｻｷ","高知県","四万十市","西土佐須崎","0","0","0","0","0","0"
"39210","78606","7871611","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾆｼﾄｻﾀﾁﾊﾞﾅ","高知県","四万十市","西土佐橘","0","0","0","0","0","0"
"39210","78606","7871613","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾆｼﾄｻﾂｶﾞ","高知県","四万十市","西土佐津賀","0","0","0","0","0","0"
"39210","78606","7871612","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾆｼﾄｻﾂﾉｶﾜ","高知県","四万十市","西土佐津野川","0","0","0","0","0","0"
"39210","78606","7871618","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾆｼﾄｻﾅｶｲｴｼﾞ","高知県","四万十市","西土佐中家地","0","0","0","0","0","0"
"39210","78606","7871605","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾆｼﾄｻﾅｶﾞｵｲ","高知県","四万十市","西土佐長生","0","0","0","0","0","0"
"39210","78713","7871323","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾆｼﾄｻﾅｶﾊﾞ","高知県","四万十市","西土佐中半","0","0","0","0","0","0"
"39210","78606","7871602","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾆｼﾄｻﾆｼｶﾞﾎｳ","高知県","四万十市","西土佐西ケ方","0","0","0","0","0","0"
"39210","78606","7871606","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾆｼﾄｻﾊｹﾞ","高知県","四万十市","西土佐半家","0","0","0","0","0","0"
"39210","78606","7871604","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾆｼﾄｻﾌｼﾞﾉｶﾜ","高知県","四万十市","西土佐藤ノ川","0","0","0","0","0","0"
"39210","78606","7871603","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾆｼﾄｻﾓﾁｲ","高知県","四万十市","西土佐用井","0","0","0","0","0","0"
"39210","78606","7871614","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾆｼﾄｻﾔﾌﾞｶﾞｲﾁ","高知県","四万十市","西土佐薮ケ市","0","0","0","0","0","0"
"39210","787  ","7870020","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾆｭｳﾀ","高知県","四万十市","入田","0","0","0","0","0","0"
"39210","78701","7870162","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾊﾂｻﾞｷ","高知県","四万十市","初崎","0","0","0","0","0","0"
"39210","78701","7870154","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾋﾗﾉ","高知県","四万十市","平野","0","0","0","0","0","0"
"39210","78701","7870159","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾌｶｷ","高知県","四万十市","深木","0","0","0","0","0","0"
"39210","78714","7871444","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾌｼﾞ","高知県","四万十市","藤","0","0","0","0","0","0"
"39210","78701","7870153","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾌﾀﾐ","高知県","四万十市","双海","0","0","0","0","0","0"
"39210","787  ","7870017","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾌﾊﾞ","高知県","四万十市","不破","0","0","0","0","0","0"
"39210","787  ","7870018","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾌﾊﾞｶﾐﾏﾁ","高知県","四万十市","不破上町","0","0","0","0","0","0"
"39210","78701","7870160","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾏｻｷ","高知県","四万十市","間崎","0","0","0","0","0","0"
"39210","78712","7871221","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾐｻﾄ","高知県","四万十市","三里","0","0","0","0","0","0"
"39210","78715","7871555","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾐﾂﾏﾀ","高知県","四万十市","三ツ又","0","0","0","0","0","0"
"39210","78706","7870665","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾓﾘｻﾜ","高知県","四万十市","森沢","0","0","0","0","0","0"
"39210","787  ","7870008","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾔｽﾅﾐ","高知県","四万十市","安並","0","0","0","0","0","0"
"39210","78701","7870157","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾔﾏﾁ","高知県","四万十市","山路","0","0","0","0","0","0"
"39210","78707","7870772","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾖｺｾﾞ","高知県","四万十市","横瀬","0","0","0","0","0","0"
"39210","78711","7871104","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾜｶﾌｼﾞ","高知県","四万十市","若藤","0","0","0","0","0","0"
"39210","787  ","7870050","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾜﾀﾘｶﾞﾜ","高知県","四万十市","渡川","0","0","1","0","0","0"
"39210","78714","7871443","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾜﾗﾋﾞｵｶｵﾂ","高知県","四万十市","蕨岡乙","0","0","0","0","0","0"
"39210","78714","7871442","ｺｳﾁｹﾝ","ｼﾏﾝﾄｼ","ﾜﾗﾋﾞｵｶｺｳ","高知県","四万十市","蕨岡甲","0","0","0","0","0","0"
"39211","78152","7815200","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","","高知県","香南市","","0","0","0","0","0","0"
"39211","78153","7815310","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ｱｶｵｶﾁｮｳ","高知県","香南市","赤岡町","0","0","0","0","0","0"
"39211","78154","7815467","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ｶｶﾞﾐﾁｮｳｵｸﾆｼｶﾞﾜ","高知県","香南市","香我美町奥西川","0","0","0","0","0","0"
"39211","78154","7815451","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ｶｶﾞﾐﾁｮｳｶﾐﾌﾞﾝ","高知県","香南市","香我美町上分","0","0","0","0","0","0"
"39211","78153","7815331","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ｶｶﾞﾐﾁｮｳｷｼﾓﾄ","高知県","香南市","香我美町岸本","0","0","0","0","0","0"
"39211","78154","7815454","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ｶｶﾞﾐﾁｮｳｸﾁﾆｼｶﾞﾜ","高知県","香南市","香我美町口西川","0","0","0","0","0","0"
"39211","78154","7815452","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ｶｶﾞﾐﾁｮｳｼﾓﾌﾞﾝ","高知県","香南市","香我美町下分","0","0","0","0","0","0"
"39211","78154","7815464","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ｶｶﾞﾐﾁｮｳｽｴｷﾖ","高知県","香南市","香我美町末清","0","0","0","0","0","0"
"39211","78154","7815463","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ｶｶﾞﾐﾁｮｳｽｴﾉﾌﾞ","高知県","香南市","香我美町末延","0","0","0","0","0","0"
"39211","78153","7815332","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ｶｶﾞﾐﾁｮｳﾄｸｵｳｼﾞ","高知県","香南市","香我美町徳王子","0","0","0","0","0","0"
"39211","78154","7815455","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ｶｶﾞﾐﾁｮｳﾅｶﾆｼｶﾞﾜ","高知県","香南市","香我美町中西川","0","0","0","0","0","0"
"39211","78154","7815461","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ｶｶﾞﾐﾁｮｳﾌｸﾏﾝ","高知県","香南市","香我美町福万","0","0","0","0","0","0"
"39211","78154","7815466","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ｶｶﾞﾐﾁｮｳﾍﾞｯﾁｬｸ","高知県","香南市","香我美町別役","0","0","0","0","0","0"
"39211","78154","7815469","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ｶｶﾞﾐﾁｮｳﾏｲｶﾜ","高知県","香南市","香我美町舞川","0","0","0","0","0","0"
"39211","78154","7815465","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ｶｶﾞﾐﾁｮｳﾏｻﾉﾌﾞ","高知県","香南市","香我美町正延","0","0","0","0","0","0"
"39211","78154","7815468","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ｶｶﾞﾐﾁｮｳﾑｶﾞﾜ","高知県","香南市","香我美町撫川","0","0","0","0","0","0"
"39211","78154","7815462","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ｶｶﾞﾐﾁｮｳﾔﾏｶﾞﾜ","高知県","香南市","香我美町山川","0","0","0","0","0","0"
"39211","78154","7815453","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ｶｶﾞﾐﾁｮｳﾔﾏｷﾀ","高知県","香南市","香我美町山北","0","0","0","0","0","0"
"39211","78152","7815202","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ﾉｲﾁﾁｮｳｳｻｲﾀﾞ","高知県","香南市","野市町兎田","0","0","0","0","0","0"
"39211","78152","7815233","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ﾉｲﾁﾁｮｳｵｵﾀﾆ","高知県","香南市","野市町大谷","0","0","0","0","0","0"
"39211","78152","7815234","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ﾉｲﾁﾁｮｳｶﾐｵｶ","高知県","香南市","野市町上岡","0","0","0","0","0","0"
"39211","78152","7815235","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ﾉｲﾁﾁｮｳｼﾓｲ","高知県","香南市","野市町下井","0","0","0","0","0","0"
"39211","78152","7815204","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ﾉｲﾁﾁｮｳｼﾝｸﾞｳ","高知県","香南市","野市町新宮","0","0","0","0","0","0"
"39211","78152","7815212","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ﾉｲﾁﾁｮｳﾄﾞｲ","高知県","香南市","野市町土居","0","0","0","0","0","0"
"39211","78152","7815211","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ﾉｲﾁﾁｮｳﾅｶﾉﾑﾗ","高知県","香南市","野市町中ノ村","0","0","0","0","0","0"
"39211","78152","7815203","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ﾉｲﾁﾁｮｳﾅｶﾔﾏﾀﾞ","高知県","香南市","野市町中山田","0","0","0","0","0","0"
"39211","78152","7815223","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ﾉｲﾁﾁｮｳﾆｼｻｺ","高知県","香南市","野市町西佐古","0","0","0","0","0","0"
"39211","78152","7815232","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ﾉｲﾁﾁｮｳﾆｼﾉ","高知県","香南市","野市町西野","0","0","0","0","0","0"
"39211","78152","7815224","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ﾉｲﾁﾁｮｳﾋｶﾞｼｻｺ","高知県","香南市","野市町東佐古","0","0","0","0","0","0"
"39211","78152","7815213","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ﾉｲﾁﾁｮｳﾋｶﾞｼﾉ","高知県","香南市","野市町東野","0","0","0","0","0","0"
"39211","78152","7815231","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ﾉｲﾁﾁｮｳﾌｶﾌﾞﾁ","高知県","香南市","野市町深渕","0","0","0","0","0","0"
"39211","78152","7815221","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ﾉｲﾁﾁｮｳﾌﾞﾖｳｼﾞ","高知県","香南市","野市町父養寺","0","0","0","0","0","0"
"39211","78152","7815222","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ﾉｲﾁﾁｮｳﾎﾞﾀﾞｲｼﾞ","高知県","香南市","野市町母代寺","0","0","0","0","0","0"
"39211","78152","7815201","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ﾉｲﾁﾁｮｳﾎﾝﾑﾗ","高知県","香南市","野市町本村","0","0","0","0","0","0"
"39211","78152","7815206","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ﾉｲﾁﾁｮｳﾐﾄﾞﾘﾉ","高知県","香南市","野市町みどり野","0","0","1","0","0","0"
"39211","78152","7815205","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ﾉｲﾁﾁｮｳﾐﾄﾞﾘﾉﾋｶﾞｼ","高知県","香南市","野市町みどり野東","0","0","1","0","0","0"
"39211","78156","7815604","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ﾔｽﾁｮｳｲﾃﾞｸﾞﾁ","高知県","香南市","夜須町出口","0","0","0","0","0","0"
"39211","78156","7815606","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ﾔｽﾁｮｳｶﾐﾔｽ","高知県","香南市","夜須町上夜須","0","0","0","0","0","0"
"39211","78156","7815613","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ﾔｽﾁｮｳｸﾆﾐﾂ","高知県","香南市","夜須町国光","0","0","0","0","0","0"
"39211","78156","7815615","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ﾔｽﾁｮｳｻﾜﾀﾆ","高知県","香南市","夜須町沢谷","0","0","0","0","0","0"
"39211","78156","7815602","ｺｳﾁｹﾝ","ｺｳﾅﾝｼ","ﾔｽﾁｮｳﾁｷﾞﾚ","高知県","香南市","夜須町千切","0","0","0","0","0","0"
