"7811522","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾀﾑﾗ","高知県","吾川郡仁淀川町","田村","高知県吾川郡仁淀川町田村"
"7811911","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾁｮｳｼﾞｬｵﾂ","高知県","吾川郡仁淀川町","長者乙","高知県吾川郡仁淀川町長者乙"
"7811912","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾁｮｳｼﾞｬﾃｲ","高知県","吾川郡仁淀川町","長者丁","高知県吾川郡仁淀川町長者丁"
"7811913","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾁｮｳｼﾞｬﾍｲ","高知県","吾川郡仁淀川町","長者丙","高知県吾川郡仁淀川町長者丙"
"7811765","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾂｴ","高知県","吾川郡仁淀川町","津江","高知県吾川郡仁淀川町津江"
"7811753","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾂｴﾀﾞﾏﾘ","高知県","吾川郡仁淀川町","潰溜","高知県吾川郡仁淀川町潰溜"
"7811618","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾂﾊﾞﾔﾏ","高知県","吾川郡仁淀川町","椿山","高知県吾川郡仁淀川町椿山"
"7811626","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾂﾎﾞｲｶﾞﾜ","高知県","吾川郡仁淀川町","坪井川","高知県吾川郡仁淀川町坪井川"
"7811511","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾃﾗﾑﾗ","高知県","吾川郡仁淀川町","寺村","高知県吾川郡仁淀川町寺村"
"7811606","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾄﾞｲ","高知県","吾川郡仁淀川町","土居","高知県吾川郡仁淀川町土居"
"7811624","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾄﾞｲ","高知県","吾川郡仁淀川町","土居","高知県吾川郡仁淀川町土居"
"7811752","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾄｳﾉｺｴ","高知県","吾川郡仁淀川町","峠ノ越","高知県吾川郡仁淀川町峠ノ越"
"7811763","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾅｶ","高知県","吾川郡仁淀川町","中","高知県吾川郡仁淀川町中"
"7811764","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾅｶﾞｻｶ","高知県","吾川郡仁淀川町","長坂","高知県吾川郡仁淀川町長坂"
"7811516","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾅｶﾑﾗ","高知県","吾川郡仁淀川町","中村","高知県吾川郡仁淀川町中村"
"7811524","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾅｶﾞﾔ","高知県","吾川郡仁淀川町","長屋","高知県吾川郡仁淀川町長屋"
"7811741","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾅﾉｶﾜ","高知県","吾川郡仁淀川町","名野川","高知県吾川郡仁淀川町名野川"
"7811744","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾅﾉｶﾜｵｵﾋﾗ","高知県","吾川郡仁淀川町","名野川大平","高知県吾川郡仁淀川町名野川大平"
"7811622","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾅﾙｶﾞﾜ","高知県","吾川郡仁淀川町","成川","高知県吾川郡仁淀川町成川"
"7811761","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾆﾉﾀｷ","高知県","吾川郡仁淀川町","二ノ滝","高知県吾川郡仁淀川町二ノ滝"
"7811603","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾋｳﾗ","高知県","吾川郡仁淀川町","日浦","高知県吾川郡仁淀川町日浦"
"7811533","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾋｷﾁ","高知県","吾川郡仁淀川町","引地","高知県吾川郡仁淀川町引地"
"7811504","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾌｼﾞﾉﾉ","高知県","吾川郡仁淀川町","藤ノ野","高知県吾川郡仁淀川町藤ノ野"
"7811535","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾌﾀｺﾞﾉ","高知県","吾川郡仁淀川町","二子野","高知県吾川郡仁淀川町二子野"
"7811803","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾍﾞｯｼ","高知県","吾川郡仁淀川町","別枝","高知県吾川郡仁淀川町別枝"
"7811521","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾎﾝﾑﾗ","高知県","吾川郡仁淀川町","本村","高知県吾川郡仁淀川町本村"
"7811513","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾐﾈｲﾜﾄﾞ","高知県","吾川郡仁淀川町","峯岩戸","高知県吾川郡仁淀川町峯岩戸"
"7811604","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾐﾉｺｼ","高知県","吾川郡仁淀川町","見ノ越","高知県吾川郡仁淀川町見ノ越"
"7811627","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾐﾔｶﾞﾋﾗ","高知県","吾川郡仁淀川町","宮ケ平","高知県吾川郡仁淀川町宮ケ平"
"7811613","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾐｮｳﾄｲﾜ","高知県","吾川郡仁淀川町","明戸岩","高知県吾川郡仁淀川町明戸岩"
"7811620","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾓﾁｲｵﾂ","高知県","吾川郡仁淀川町","用居乙","高知県吾川郡仁淀川町用居乙"
"7811620","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾓﾁｲｵﾂｳﾘｳﾉ","高知県","吾川郡仁淀川町","用居乙瓜生野","高知県吾川郡仁淀川町用居乙瓜生野"
"7811620","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾓﾁｲｵﾂｵﾘｵ","高知県","吾川郡仁淀川町","用居乙折尾","高知県吾川郡仁淀川町用居乙折尾"
"7811620","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾓﾁｲｵﾂﾋﾉｷﾀﾞﾆ","高知県","吾川郡仁淀川町","用居乙桧谷","高知県吾川郡仁淀川町用居乙桧谷"
"7811619","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾓﾁｲｺｳ","高知県","吾川郡仁淀川町","用居甲","高知県吾川郡仁淀川町用居甲"
"7811619","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾓﾁｲｺｳｲｽﾞﾏﾙ","高知県","吾川郡仁淀川町","用居甲出丸","高知県吾川郡仁淀川町用居甲出丸"
"7811619","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾓﾁｲｺｳﾌﾅｶﾞﾀ","高知県","吾川郡仁淀川町","用居甲舟形","高知県吾川郡仁淀川町用居甲舟形"
"7811619","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾓﾁｲｺｳﾓﾁｲ","高知県","吾川郡仁淀川町","用居甲用居","高知県吾川郡仁淀川町用居甲用居"
"7811616","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾓﾓｶﾞﾜｳﾁ","高知県","吾川郡仁淀川町","百川内","高知県吾川郡仁淀川町百川内"
"7811801","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾓﾘ","高知県","吾川郡仁淀川町","森","高知県吾川郡仁淀川町森"
"7811755","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾓﾘﾔﾏ","高知県","吾川郡仁淀川町","森山","高知県吾川郡仁淀川町森山"
"7811625","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾖｼｶﾞﾅﾙ","高知県","吾川郡仁淀川町","吉ケ成","高知県吾川郡仁淀川町吉ケ成"
"7811623","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾖﾉｳ","高知県","吾川郡仁淀川町","余能","高知県吾川郡仁淀川町余能"
"7811609","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾖﾘｱｲ","高知県","吾川郡仁淀川町","寄合","高知県吾川郡仁淀川町寄合"
"7811757","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾜｼﾉｽ","高知県","吾川郡仁淀川町","鷲ノ巣","高知県吾川郡仁淀川町鷲ノ巣"
"7811515","ｺｳﾁｹﾝ","ｱｶﾞﾜｸﾞﾝﾆﾖﾄﾞｶﾞﾜﾁｮｳ","ﾜﾗﾋﾞﾀﾞﾆ","高知県","吾川郡仁淀川町","蕨谷","高知県吾川郡仁淀川町蕨谷"
"7891300","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","高知県","高岡郡中土佐町","以下に掲載がない場合","高知県高岡郡中土佐町以下に掲載がない場合"
"7891413","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ","ｵｵﾉﾐｱﾗｾ","高知県","高岡郡中土佐町","大野見荒瀬","高知県高岡郡中土佐町大野見荒瀬"
"7891414","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ","ｵｵﾉﾐｲｹﾞﾉ","高知県","高岡郡中土佐町","大野見神母野","高知県高岡郡中土佐町大野見神母野"
"7891405","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ","ｵｵﾉﾐｲｾｶﾞﾜ","高知県","高岡郡中土佐町","大野見伊勢川","高知県高岡郡中土佐町大野見伊勢川"
"7891418","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ","ｵｵﾉﾐｵｵﾏﾀ","高知県","高岡郡中土佐町","大野見大股","高知県高岡郡中土佐町大野見大股"
"7891412","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ","ｵｵﾉﾐｶﾜｵｸ","高知県","高岡郡中土佐町","大野見川奥","高知県高岡郡中土佐町大野見川奥"
"7891416","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ","ｵｵﾉﾐｸﾀﾞﾙｶﾜ","高知県","高岡郡中土佐町","大野見下ル川","高知県高岡郡中土佐町大野見下ル川"
"7891403","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ","ｵｵﾉﾐｸﾏｱｷ","高知県","高岡郡中土佐町","大野見久万秋","高知県高岡郡中土佐町大野見久万秋"
"7891419","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ","ｵｵﾉﾐｼﾏﾉｶﾞﾜ","高知県","高岡郡中土佐町","大野見島ノ川","高知県高岡郡中土佐町大野見島ノ川"
"7891409","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ","ｵｵﾉﾐﾀｹﾊﾗ","高知県","高岡郡中土佐町","大野見竹原","高知県高岡郡中土佐町大野見竹原"
"7891410","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ","ｵｵﾉﾐﾂｶﾞﾉｶﾜ","高知県","高岡郡中土佐町","大野見栂ノ川","高知県高岡郡中土佐町大野見栂ノ川"
"7891415","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ","ｵｵﾉﾐﾃﾗﾉ","高知県","高岡郡中土佐町","大野見寺野","高知県高岡郡中土佐町大野見寺野"
"7891411","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ","ｵｵﾉﾐﾄｺﾛﾉ","高知県","高岡郡中土佐町","大野見野老野","高知県高岡郡中土佐町大野見野老野"
"7891408","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ","ｵｵﾉﾐﾅｶﾞﾉ","高知県","高岡郡中土佐町","大野見長野","高知県高岡郡中土佐町大野見長野"
"7891404","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ","ｵｵﾉﾐﾅﾛ","高知県","高岡郡中土佐町","大野見奈路","高知県高岡郡中土佐町大野見奈路"
"7891417","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ","ｵｵﾉﾐﾊｷﾞﾅｶ","高知県","高岡郡中土佐町","大野見萩中","高知県高岡郡中土佐町大野見萩中"
"7891402","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ","ｵｵﾉﾐﾊｼﾀﾞﾆ","高知県","高岡郡中土佐町","大野見橋谷","高知県高岡郡中土佐町大野見橋谷"
"7891406","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ","ｵｵﾉﾐﾏｷﾉﾉ","高知県","高岡郡中土佐町","大野見槇野々","高知県高岡郡中土佐町大野見槇野々"
"7891407","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ","ｵｵﾉﾐﾐﾂﾏﾀ","高知県","高岡郡中土佐町","大野見三ツ又","高知県高岡郡中土佐町大野見三ツ又"
"7891401","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ","ｵｵﾉﾐﾖｼﾉ","高知県","高岡郡中土佐町","大野見吉野","高知県高岡郡中土佐町大野見吉野"
"7891302","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ","ｶﾐﾉｶｴ","高知県","高岡郡中土佐町","上ノ加江","高知県高岡郡中土佐町上ノ加江"
"7891301","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ","ｸﾚ","高知県","高岡郡中土佐町","久礼","高知県高岡郡中土佐町久礼"
"7891304","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ","ﾔｲｶｵﾂ","高知県","高岡郡中土佐町","矢井賀乙","高知県高岡郡中土佐町矢井賀乙"
"7891303","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝﾅｶﾄｻﾁｮｳ","ﾔｲｶｺｳ","高知県","高岡郡中土佐町","矢井賀甲","高知県高岡郡中土佐町矢井賀甲"
"7891200","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｻｶﾜﾁｮｳ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","高知県","高岡郡佐川町","以下に掲載がない場合","高知県高岡郡佐川町以下に掲載がない場合"
"7891217","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｻｶﾜﾁｮｳ","ｵｵﾀｶﾜ","高知県","高岡郡佐川町","大田川","高知県高岡郡佐川町大田川"
"7891202","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｻｶﾜﾁｮｳ","ｵﾂ","高知県","高岡郡佐川町","乙","高知県高岡郡佐川町乙"
"7891204","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｻｶﾜﾁｮｳ","ｶﾓ","高知県","高岡郡佐川町","加茂","高知県高岡郡佐川町加茂"
"7891235","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｻｶﾜﾁｮｳ","ｶﾜﾉｳﾁｸﾞﾐ","高知県","高岡郡佐川町","川ノ内組","高知県高岡郡佐川町川ノ内組"
"7891211","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｻｶﾜﾁｮｳ","ｸﾛﾊﾗ","高知県","高岡郡佐川町","黒原","高知県高岡郡佐川町黒原"
"7891201","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｻｶﾜﾁｮｳ","ｺｳ","高知県","高岡郡佐川町","甲","高知県高岡郡佐川町甲"
"7891216","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｻｶﾜﾁｮｳ","ｼｮｳﾀﾞ","高知県","高岡郡佐川町","庄田","高知県高岡郡佐川町庄田"
"7891215","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｻｶﾜﾁｮｳ","ｽﾞｲｵｳ","高知県","高岡郡佐川町","瑞応","高知県高岡郡佐川町瑞応"
"7891233","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｻｶﾜﾁｮｳ","ﾅｶｸﾞﾐ","高知県","高岡郡佐川町","中組","高知県高岡郡佐川町中組"
"7891214","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｻｶﾜﾁｮｳ","ﾅｶﾉ","高知県","高岡郡佐川町","中野","高知県高岡郡佐川町中野"
"7891231","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｻｶﾜﾁｮｳ","ﾅｶﾞﾉ","高知県","高岡郡佐川町","永野","高知県高岡郡佐川町永野"
"7891234","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｻｶﾜﾁｮｳ","ﾆｼｸﾞﾐ","高知県","高岡郡佐川町","西組","高知県高岡郡佐川町西組"
"7891222","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｻｶﾜﾁｮｳ","ﾆｼﾔﾏｸﾞﾐ","高知県","高岡郡佐川町","西山組","高知県高岡郡佐川町西山組"
"7891223","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｻｶﾜﾁｮｳ","ﾆｼﾔﾏｺｳ","高知県","高岡郡佐川町","西山耕","高知県高岡郡佐川町西山耕"
"7891232","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｻｶﾜﾁｮｳ","ﾋｶﾞｼｸﾞﾐ","高知県","高岡郡佐川町","東組","高知県高岡郡佐川町東組"
"7891218","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｻｶﾜﾁｮｳ","ﾋﾗﾉ","高知県","高岡郡佐川町","平野","高知県高岡郡佐川町平野"
"7891213","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｻｶﾜﾁｮｳ","ﾌﾀﾂﾉ","高知県","高岡郡佐川町","二ツ野","高知県高岡郡佐川町二ツ野"
"7891224","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｻｶﾜﾁｮｳ","ﾌﾙﾊﾀｺｳ","高知県","高岡郡佐川町","古畑耕","高知県高岡郡佐川町古畑耕"
"7891203","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｻｶﾜﾁｮｳ","ﾍｲ","高知県","高岡郡佐川町","丙","高知県高岡郡佐川町丙"
"7891221","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｻｶﾜﾁｮｳ","ﾎﾝｺﾞｳｺｳ","高知県","高岡郡佐川町","本郷耕","高知県高岡郡佐川町本郷耕"
"7891225","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｻｶﾜﾁｮｳ","ﾐﾈｺｳ","高知県","高岡郡佐川町","峰耕","高知県高岡郡佐川町峰耕"
"7891205","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｻｶﾜﾁｮｳ","ﾑﾛﾊﾗ","高知県","高岡郡佐川町","室原","高知県高岡郡佐川町室原"
"7891212","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｻｶﾜﾁｮｳ","ﾖﾂｼﾞﾛ","高知県","高岡郡佐川町","四ツ白","高知県高岡郡佐川町四ツ白"
"7811300","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｵﾁﾁｮｳ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","高知県","高岡郡越知町","以下に掲載がない場合","高知県高岡郡越知町以下に掲載がない場合"
"7811325","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｵﾁﾁｮｳ","ｱｿｵ","高知県","高岡郡越知町","浅尾","高知県高岡郡越知町浅尾"
"7811311","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｵﾁﾁｮｳ","ｲﾏﾅﾘ","高知県","高岡郡越知町","今成","高知県高岡郡越知町今成"
"7811333","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｵﾁﾁｮｳ","ｵｵﾋﾗ","高知県","高岡郡越知町","大平","高知県高岡郡越知町大平"
"7811301","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｵﾁﾁｮｳ","ｵﾁｺｳ","高知県","高岡郡越知町","越知甲","高知県高岡郡越知町越知甲"
"7811302","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｵﾁﾁｮｳ","ｵﾁｵﾂ","高知県","高岡郡越知町","越知乙","高知県高岡郡越知町越知乙"
"7811303","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｵﾁﾁｮｳ","ｵﾁﾍｲ","高知県","高岡郡越知町","越知丙","高知県高岡郡越知町越知丙"
"7811304","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｵﾁﾁｮｳ","ｵﾁﾃｲ","高知県","高岡郡越知町","越知丁","高知県高岡郡越知町越知丁"
"7811326","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｵﾁﾁｮｳ","ｶﾀｵｶ","高知県","高岡郡越知町","片岡","高知県高岡郡越知町片岡"
"7811322","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｵﾁﾁｮｳ","ｶﾏｲﾀﾞｸﾔﾌﾞ","高知県","高岡郡越知町","鎌井田桑薮","高知県高岡郡越知町鎌井田桑薮"
"7811324","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｵﾁﾁｮｳ","ｶﾏｲﾀﾞｾｲｽｹ","高知県","高岡郡越知町","鎌井田清助","高知県高岡郡越知町鎌井田清助"
"7811323","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｵﾁﾁｮｳ","ｶﾏｲﾀﾞﾋﾉｳﾗ","高知県","高岡郡越知町","鎌井田日ノ浦","高知県高岡郡越知町鎌井田日ノ浦"
"7811321","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｵﾁﾁｮｳ","ｶﾏｲﾀﾞﾎﾝｿﾝ","高知県","高岡郡越知町","鎌井田本村","高知県高岡郡越知町鎌井田本村"
"7811334","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｵﾁﾁｮｳ","ｷﾘﾐｶﾞﾜ","高知県","高岡郡越知町","桐見川","高知県高岡郡越知町桐見川"
"7811327","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｵﾁﾁｮｳ","ｸﾛｾ","高知県","高岡郡越知町","黒瀬","高知県高岡郡越知町黒瀬"
"7811331","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｵﾁﾁｮｳ","ｺﾞﾐ","高知県","高岡郡越知町","五味","高知県高岡郡越知町五味"
"7811337","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｵﾁﾁｮｳ","ｻﾉｸﾆ","高知県","高岡郡越知町","佐之国","高知県高岡郡越知町佐之国"
"7811307","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｵﾁﾁｮｳ","ｼﾎﾞｵ","高知県","高岡郡越知町","柴尾","高知県高岡郡越知町柴尾"
"7811335","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｵﾁﾁｮｳ","ﾁｮｳｼﾞｬ","高知県","高岡郡越知町","長者","高知県高岡郡越知町長者"
"7811305","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｵﾁﾁｮｳ","ﾄｺﾛﾔﾏ","高知県","高岡郡越知町","野老山","高知県高岡郡越知町野老山"
"7811332","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｵﾁﾁｮｳ","ﾅｶｵｵﾋﾗ","高知県","高岡郡越知町","中大平","高知県高岡郡越知町中大平"
"7811328","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｵﾁﾁｮｳ","ﾐﾅﾐｶﾀｵｶ","高知県","高岡郡越知町","南片岡","高知県高岡郡越知町南片岡"
"7811336","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｵﾁﾁｮｳ","ﾐﾅﾐﾉｶﾜ","高知県","高岡郡越知町","南ノ川","高知県高岡郡越知町南ノ川"
"7811338","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｵﾁﾁｮｳ","ﾐﾈ","高知県","高岡郡越知町","峰","高知県高岡郡越知町峰"
"7811308","ｺｳﾁｹﾝ","ﾀｶｵｶｸﾞﾝｵﾁﾁｮｳ","ﾐﾔｼﾞ","高知県","高岡郡越知町","宮地","高知県高岡郡越知町宮地"
