"08201","31141","3114146","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾅｶﾏﾙﾁｮｳ","茨城県","水戸市","中丸町","0","0","0","0","0","0"
"08201","31142","3114207","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾅﾙｻﾜﾁｮｳ","茨城県","水戸市","成沢町","0","0","0","0","0","0"
"08201","310  ","3100824","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾆｼｵｵﾉ","茨城県","水戸市","西大野","0","0","0","0","0","0"
"08201","310  ","3100044","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾆｼﾊﾗ","茨城県","水戸市","西原","0","0","1","0","0","0"
"08201","310  ","3100067","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾈﾓﾄ","茨城県","水戸市","根本","0","0","1","0","0","0"
"08201","310  ","3100068","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾈﾓﾄﾁｮｳ","茨城県","水戸市","根本町","0","0","0","0","0","0"
"08201","310  ","3100022","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾊﾞｲｺｳ","茨城県","水戸市","梅香","0","0","1","0","0","0"
"08201","310  ","3100055","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾊｶﾏﾂｶ","茨城県","水戸市","袴塚","0","0","1","0","0","0"
"08201","310  ","3100065","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾊﾁﾏﾝﾁｮｳ","茨城県","水戸市","八幡町","0","0","0","0","0","0"
"08201","310  ","3100812","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾊﾏﾀﾞ","茨城県","水戸市","浜田","0","0","1","0","0","0"
"08201","310  ","3100813","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾊﾏﾀﾞﾁｮｳ","茨城県","水戸市","浜田町","0","0","0","0","0","0"
"08201","31141","3114142","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾋｶﾞｼｱｶﾂｶ","茨城県","水戸市","東赤塚","0","0","0","0","0","0"
"08201","310  ","3100823","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾋｶﾞｼｵｵﾉ","茨城県","水戸市","東大野","0","0","0","0","0","0"
"08201","310  ","3100811","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾋｶﾞｼｻｸﾗｶﾞﾜ","茨城県","水戸市","東桜川","0","0","0","0","0","0"
"08201","310  ","3100818","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾋｶﾞｼﾀﾞｲ","茨城県","水戸市","東台","0","0","1","0","0","0"
"08201","310  ","3100035","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾋｶﾞｼﾊﾗ","茨城県","水戸市","東原","0","0","1","0","0","0"
"08201","310  ","3100024","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾋﾞｾﾞﾝﾏﾁ","茨城県","水戸市","備前町","0","0","0","0","0","0"
"08201","31141","3114151","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾋﾒｺﾞ","茨城県","水戸市","姫子","0","0","1","0","0","0"
"08201","31141","3114144","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾋﾗｸｴﾁｮｳ","茨城県","水戸市","開江町","0","0","0","0","0","0"
"08201","310  ","3100853","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾋﾗｽﾁｮｳ","茨城県","水戸市","平須町","0","0","0","0","0","0"
"08201","31111","3111113","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾋﾗﾄﾁｮｳ","茨城県","水戸市","平戸町","0","0","0","0","0","0"
"08201","31142","3114201","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾌｼﾞｲﾁｮｳ","茨城県","水戸市","藤井町","0","0","0","0","0","0"
"08201","31142","3114208","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾌｼﾞｶﾞﾊﾗ","茨城県","水戸市","藤が原","0","0","1","0","0","0"
"08201","310  ","3100833","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾌｼﾞｶﾞﾗﾁｮｳ","茨城県","水戸市","藤柄町","0","0","0","0","0","0"
"08201","31141","3114145","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾌﾀﾊﾞﾀﾞｲ","茨城県","水戸市","双葉台","0","0","1","0","0","0"
"08201","310  ","3100056","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾌﾞﾝｷｮｳ","茨城県","水戸市","文京","0","0","1","0","0","0"
"08201","310  ","3100903","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾎﾘﾁｮｳ","茨城県","水戸市","堀町","0","0","0","0","0","0"
"08201","310  ","3100815","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾎﾝﾁｮｳ","茨城県","水戸市","本町","0","0","1","0","0","0"
"08201","31141","3114161","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾏﾀｸﾞﾏﾁｮｳ","茨城県","水戸市","全隈町","0","0","0","0","0","0"
"08201","310  ","3100043","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾏﾂｶﾞｵｶ","茨城県","水戸市","松が丘","0","0","1","0","0","0"
"08201","310  ","3100052","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾏﾂﾓﾄﾁｮｳ","茨城県","水戸市","松本町","0","0","0","0","0","0"
"08201","310  ","3100912","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾐｶﾞﾜ","茨城県","水戸市","見川","0","0","1","0","0","0"
"08201","310  ","3100913","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾐｶﾞﾜﾁｮｳ","茨城県","水戸市","見川町","0","0","0","0","0","0"
"08201","310  ","3100034","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾐﾄﾞﾘﾁｮｳ","茨城県","水戸市","緑町","0","0","1","0","0","0"
"08201","310  ","3100021","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾐﾅﾐﾏﾁ","茨城県","水戸市","南町","0","0","1","0","0","0"
"08201","31903","3190302","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾐﾉﾜﾁｮｳ","茨城県","水戸市","三野輪町","0","0","0","0","0","0"
"08201","310  ","3100834","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾐﾔｳﾁﾁｮｳ","茨城県","水戸市","宮内町","0","0","0","0","0","0"
"08201","310  ","3100015","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾐﾔﾏﾁ","茨城県","水戸市","宮町","0","0","1","0","0","0"
"08201","31903","3190316","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾐﾕﾁｮｳ","茨城県","水戸市","三湯町","0","0","0","0","0","0"
"08201","310  ","3100911","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾐﾜ","茨城県","水戸市","見和","0","0","1","0","0","0"
"08201","310  ","3100843","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾓﾄｲｼｶﾜﾁｮｳ","茨城県","水戸市","元石川町","0","0","0","0","0","0"
"08201","310  ","3100835","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾓﾄﾀﾞｲﾏﾁ","茨城県","水戸市","元台町","0","0","0","0","0","0"
"08201","310  ","3100032","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾓﾄﾔﾏﾁｮｳ","茨城県","水戸市","元山町","0","0","1","0","0","0"
"08201","310  ","3100836","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾓﾄﾖｼﾀﾞﾁｮｳ","茨城県","水戸市","元吉田町","0","0","0","0","0","0"
"08201","31111","3111124","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾓﾘﾄﾁｮｳ","茨城県","水戸市","森戸町","0","0","0","0","0","0"
"08201","310  ","3100825","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾔﾀﾞﾁｮｳ","茨城県","水戸市","谷田町","0","0","0","0","0","0"
"08201","31141","3114164","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾔﾂﾁｮｳ","茨城県","水戸市","谷津町","0","0","0","0","0","0"
"08201","310  ","3100003","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾔﾅｶﾜﾁｮｳ","茨城県","水戸市","柳河町","0","0","0","0","0","0"
"08201","310  ","3100817","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾔﾅｷﾞﾏﾁ","茨城県","水戸市","柳町","0","0","1","0","0","0"
"08201","31111","3111134","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾕﾘｶﾞｵｶﾁｮｳ","茨城県","水戸市","百合が丘町","0","0","0","0","0","0"
"08201","310  ","3100845","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾖｼｻﾞﾜﾁｮｳ","茨城県","水戸市","吉沢町","0","0","0","0","0","0"
"08201","310  ","3100832","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾖｼﾀﾞ","茨城県","水戸市","吉田","0","0","0","0","0","0"
"08201","310  ","3100827","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾖｼﾇﾏﾁｮｳ","茨城県","水戸市","吉沼町","0","0","0","0","0","0"
"08201","310  ","3100847","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾖﾈｻﾞﾜﾁｮｳ","茨城県","水戸市","米沢町","0","0","0","0","0","0"
"08201","31111","3111135","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾛｸﾀﾝﾀﾞﾁｮｳ","茨城県","水戸市","六反田町","0","0","0","0","0","0"
"08201","310  ","3100013","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾜｶﾐﾔ","茨城県","水戸市","若宮","0","0","1","0","0","0"
"08201","310  ","3100014","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾜｶﾐﾔﾁｮｳ","茨城県","水戸市","若宮町","0","0","0","0","0","0"
"08201","310  ","3100902","ｲﾊﾞﾗｷｹﾝ","ﾐﾄｼ","ﾜﾀﾘﾁｮｳ","茨城県","水戸市","渡里町","0","0","0","0","0","0"
"08202","317  ","3170000","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","","茨城県","日立市","","0","0","0","0","0","0"
"08202","317  ","3170075","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｱｲｶﾞﾁｮｳ","茨城県","日立市","相賀町","0","0","0","0","0","0"
"08202","31914","3191415","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｱｲﾀﾞﾁｮｳ","茨城県","日立市","相田町","0","0","1","0","0","0"
"08202","317  ","3170074","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｱｻﾋﾁｮｳ","茨城県","日立市","旭町","0","0","1","0","0","0"
"08202","316  ","3160036","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｱﾕｶﾜﾁｮｳ","茨城県","日立市","鮎川町","0","0","1","0","0","0"
"08202","31914","3191418","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｲｻｺﾞｻﾞﾜﾁｮｳ","茨城県","日立市","砂沢町","0","0","0","0","0","0"
"08202","31912","3191225","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｲｼﾅｻﾞｶﾁｮｳ","茨城県","日立市","石名坂町","0","0","1","0","0","0"
"08202","31104","3110402","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｲﾘｼｹﾝﾁｮｳ","茨城県","日立市","入四間町","0","0","0","0","0","0"
"08202","317  ","3170076","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｵｳｾﾁｮｳ","茨城県","日立市","会瀬町","0","0","1","0","0","0"
"08202","316  ","3160012","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｵｵｸﾎﾞﾁｮｳ","茨城県","日立市","大久保町","0","0","1","0","0","0"
"08202","316  ","3160022","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｵｵﾇﾏﾁｮｳ","茨城県","日立市","大沼町","0","0","1","0","0","0"
"08202","31912","3191221","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｵｵﾐｶﾁｮｳ","茨城県","日立市","大みか町","0","0","1","0","0","0"
"08202","31912","3191234","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｵｵﾜﾀﾞﾁｮｳ","茨城県","日立市","大和田町","0","0","1","0","0","0"
"08202","31914","3191413","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｵｷﾞﾂﾁｮｳ","茨城県","日立市","小木津町","0","0","1","0","0","0"
"08202","31914","3191412","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｵﾘｶｻﾁｮｳ","茨城県","日立市","折笠町","0","0","0","0","0","0"
"08202","317  ","3170071","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｶｼﾏﾁｮｳ","茨城県","日立市","鹿島町","0","0","1","0","0","0"
"08202","316  ","3160015","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｶﾈｻﾜﾁｮｳ","茨城県","日立市","金沢町","0","0","1","0","0","0"
"08202","31914","3191417","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｶﾐｱｲﾁｮｳ","茨城県","日立市","かみあい町","0","0","1","0","0","0"
"08202","317  ","3170064","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｶﾐﾈﾁｮｳ","茨城県","日立市","神峰町","0","0","1","0","0","0"
"08202","31914","3191411","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｶﾜｼﾞﾘﾁｮｳ","茨城県","日立市","川尻町","0","0","1","0","0","0"
"08202","316  ","3160005","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｶﾜﾗｺﾞﾁｮｳ","茨城県","日立市","河原子町","0","0","1","0","0","0"
"08202","31912","3191233","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｶﾝﾀﾞﾁｮｳ","茨城県","日立市","神田町","0","0","0","0","0","0"
"08202","31912","3191222","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｸｼﾞﾁｮｳ","茨城県","日立市","久慈町","0","0","1","0","0","0"
"08202","316  ","3160035","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｺｸﾌﾞﾁｮｳ","茨城県","日立市","国分町","0","0","1","0","0","0"
"08202","317  ","3170073","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｻｲﾜｲﾁｮｳ","茨城県","日立市","幸町","0","0","1","0","0","0"
"08202","316  ","3160002","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｻｸﾗｶﾞﾜﾁｮｳ","茨城県","日立市","桜川町","0","0","1","0","0","0"
"08202","31912","3191232","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｼﾓﾄﾞｷﾞｳﾁﾁｮｳ","茨城県","日立市","下土木内町","0","0","0","0","0","0"
"08202","31104","3110404","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｼﾓﾌｶｵｷﾞﾁｮｳ","茨城県","日立市","下深荻町","0","0","0","0","0","0"
"08202","31913","3191301","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｼﾞｭｳｵｳﾁｮｳｲｼ","茨城県","日立市","十王町伊師","0","0","0","0","0","0"
"08202","31913","3191302","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｼﾞｭｳｵｳﾁｮｳｲｼﾎﾝｺﾞｳ","茨城県","日立市","十王町伊師本郷","0","0","0","0","0","0"
"08202","31913","3191306","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｼﾞｭｳｵｳﾁｮｳｸﾛｻｶ","茨城県","日立市","十王町黒坂","0","0","0","0","0","0"
"08202","31913","3191308","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｼﾞｭｳｵｳﾁｮｳｼﾛﾉｵｶ","茨城県","日立市","十王町城の丘","0","0","1","0","0","0"
"08202","31913","3191305","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｼﾞｭｳｵｳﾁｮｳﾀｶﾊﾗ","茨城県","日立市","十王町高原","0","0","0","0","0","0"
"08202","31913","3191304","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｼﾞｭｳｵｳﾁｮｳﾄﾓﾍﾞ","茨城県","日立市","十王町友部","0","0","0","0","0","0"
"08202","31913","3191303","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｼﾞｭｳｵｳﾁｮｳﾄﾓﾍﾞﾋｶﾞｼ","茨城県","日立市","十王町友部東","0","0","1","0","0","0"
"08202","31913","3191307","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｼﾞｭｳｵｳﾁｮｳﾔﾏﾍﾞ","茨城県","日立市","十王町山部","0","0","0","0","0","0"
"08202","317  ","3170077","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｼﾞｮｳﾅﾝﾁｮｳ","茨城県","日立市","城南町","0","0","1","0","0","0"
"08202","317  ","3170056","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｼﾛｶﾞﾈﾁｮｳ","茨城県","日立市","白銀町","0","0","1","0","0","0"
"08202","316  ","3160006","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｽｴﾋﾛﾁｮｳ","茨城県","日立市","末広町","0","0","1","0","0","0"
"08202","317  ","3170065","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｽｹｶﾞﾜﾁｮｳ","茨城県","日立市","助川町","0","0","1","0","0","0"
"08202","316  ","3160001","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ｽﾜﾁｮｳ","茨城県","日立市","諏訪町","0","0","1","0","0","0"
"08202","316  ","3160021","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ﾀﾞｲﾊﾗﾁｮｳ","茨城県","日立市","台原町","0","0","1","0","0","0"
"08202","317  ","3170066","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ﾀｶｽｽﾞﾁｮｳ","茨城県","日立市","高鈴町","0","0","1","0","0","0"
"08202","316  ","3160003","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ﾀｶﾞﾁｮｳ","茨城県","日立市","多賀町","0","0","1","0","0","0"
"08202","31914","3191416","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ﾀｼﾞﾘﾁｮｳ","茨城県","日立市","田尻町","0","0","1","0","0","0"
"08202","316  ","3160013","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ﾁｺｸﾁｮｳ","茨城県","日立市","千石町","0","0","1","0","0","0"
"08202","31912","3191231","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ﾄﾒﾁｮｳ","茨城県","日立市","留町","0","0","0","0","0","0"
"08202","316  ","3160033","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ﾅｶﾅﾙｻﾜﾁｮｳ","茨城県","日立市","中成沢町","0","0","1","0","0","0"
"08202","31104","3110401","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ﾅｶﾌｶｵｷﾞﾁｮｳ","茨城県","日立市","中深荻町","0","0","0","0","0","0"
"08202","316  ","3160007","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ﾅｶﾏﾙﾁｮｳ","茨城県","日立市","中丸町","0","0","1","0","0","0"
"08202","317  ","3170053","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ﾅﾒｶﾜﾁｮｳ","茨城県","日立市","滑川町","0","0","1","0","0","0"
"08202","317  ","3170051","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ﾅﾒｶﾜﾎﾝﾁｮｳ","茨城県","日立市","滑川本町","0","0","1","0","0","0"
"08202","316  ","3160031","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ﾅﾙｻﾜﾁｮｳ","茨城県","日立市","成沢町","0","0","0","0","0","0"
"08202","316  ","3160032","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ﾆｼﾅﾙｻﾜﾁｮｳ","茨城県","日立市","西成沢町","0","0","1","0","0","0"
"08202","316  ","3160011","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ﾊﾅﾔﾏﾁｮｳ","茨城県","日立市","塙山町","0","0","1","0","0","0"
"08202","316  ","3160023","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ﾋｶﾞｼｵｵﾇﾏﾁｮｳ","茨城県","日立市","東大沼町","0","0","1","0","0","0"
"08202","316  ","3160014","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ﾋｶﾞｼｶﾈｻﾜﾁｮｳ","茨城県","日立市","東金沢町","0","0","1","0","0","0"
"08202","31104","3110403","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ﾋｶﾞｼｺﾞｳﾄﾞﾁｮｳ","茨城県","日立市","東河内町","0","0","0","0","0","0"
"08202","316  ","3160004","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ﾋｶﾞｼﾀｶﾞﾁｮｳ","茨城県","日立市","東多賀町","0","0","1","0","0","0"
"08202","317  ","3170061","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ﾋｶﾞｼﾁｮｳ","茨城県","日立市","東町","0","0","1","0","0","0"
"08202","317  ","3170052","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ﾋｶﾞｼﾅﾒｶﾜﾁｮｳ","茨城県","日立市","東滑川町","0","0","1","0","0","0"
"08202","316  ","3160034","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ﾋｶﾞｼﾅﾙｻﾜﾁｮｳ","茨城県","日立市","東成沢町","0","0","1","0","0","0"
"08202","31914","3191414","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ﾋﾀﾞｶﾁｮｳ","茨城県","日立市","日高町","0","0","1","0","0","0"
"08202","317  ","3170062","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ﾍｲﾜﾁｮｳ","茨城県","日立市","平和町","0","0","1","0","0","0"
"08202","317  ","3170072","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ﾍﾞﾝﾃﾝﾁｮｳ","茨城県","日立市","弁天町","0","0","1","0","0","0"
"08202","316  ","3160026","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ﾐｶﾉﾊﾗﾁｮｳ","茨城県","日立市","みかの原町","0","0","1","0","0","0"
"08202","316  ","3160024","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ﾐｽﾞｷﾁｮｳ","茨城県","日立市","水木町","0","0","1","0","0","0"
"08202","31912","3191223","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ﾐﾅﾄﾁｮｳ","茨城県","日立市","みなと町","0","0","0","0","0","0"
"08202","31912","3191224","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ﾐﾅﾐｺｳﾔﾁｮｳ","茨城県","日立市","南高野町","0","0","1","0","0","0"
"08202","317  ","3170055","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ﾐﾔﾀﾁｮｳ","茨城県","日立市","宮田町","0","0","1","0","0","0"
"08202","317  ","3170054","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ﾓﾄﾐﾔﾁｮｳ","茨城県","日立市","本宮町","0","0","1","0","0","0"
"08202","31912","3191235","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ﾓﾐﾔﾁｮｳ","茨城県","日立市","茂宮町","0","0","0","0","0","0"
"08202","316  ","3160025","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ﾓﾘﾔﾏﾁｮｳ","茨城県","日立市","森山町","0","0","1","0","0","0"
"08202","317  ","3170063","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｼ","ﾜｶﾊﾞﾁｮｳ","茨城県","日立市","若葉町","0","0","1","0","0","0"
"08203","300  ","3000000","ｲﾊﾞﾗｷｹﾝ","ﾂﾁｳﾗｼ","","茨城県","土浦市","","0","0","0","0","0","0"
"08203","300  ","3000818","ｲﾊﾞﾗｷｹﾝ","ﾂﾁｳﾗｼ","ｱﾏｶﾜ","茨城県","土浦市","天川","0","0","1","0","0","0"
"08203","30011","3000873","ｲﾊﾞﾗｷｹﾝ","ﾂﾁｳﾗｼ","ｱﾗｶﾜｵｷ","茨城県","土浦市","荒川沖","0","0","0","0","0","0"
"08203","30011","3000871","ｲﾊﾞﾗｷｹﾝ","ﾂﾁｳﾗｼ","ｱﾗｶﾜｵｷﾋｶﾞｼ","茨城県","土浦市","荒川沖東","0","0","1","0","0","0"
"08203","30011","3000874","ｲﾊﾞﾗｷｹﾝ","ﾂﾁｳﾗｼ","ｱﾗｶﾜｵｷﾆｼ","茨城県","土浦市","荒川沖西","0","0","1","0","0","0"
"08203","30011","3000877","ｲﾊﾞﾗｷｹﾝ","ﾂﾁｳﾗｼ","ｱﾗｶﾜﾎﾝｺﾞｳ","茨城県","土浦市","荒川本郷","0","0","0","0","0","0"
"08203","300  ","3000035","ｲﾊﾞﾗｷｹﾝ","ﾂﾁｳﾗｼ","ｱﾘｱｹﾁｮｳ","茨城県","土浦市","有明町","0","0","0","0","0","0"
"08203","300  ","3000002","ｲﾊﾞﾗｷｹﾝ","ﾂﾁｳﾗｼ","ｱﾜﾉﾏﾁ","茨城県","土浦市","粟野町","0","0","0","0","0","0"
"08203","300  ","3000802","ｲﾊﾞﾗｷｹﾝ","ﾂﾁｳﾗｼ","ｲｲﾀﾞ","茨城県","土浦市","飯田","0","0","0","0","0","0"
"08203","300  ","3000047","ｲﾊﾞﾗｷｹﾝ","ﾂﾁｳﾗｼ","ｲｸﾀﾏﾁ","茨城県","土浦市","生田町","0","0","0","0","0","0"
"08203","300  ","3000007","ｲﾊﾞﾗｷｹﾝ","ﾂﾁｳﾗｼ","ｲﾀﾔ","茨城県","土浦市","板谷","0","0","1","0","0","0"
"08203","300  ","3000001","ｲﾊﾞﾗｷｹﾝ","ﾂﾁｳﾗｼ","ｲﾏｲｽﾞﾐ","茨城県","土浦市","今泉","0","0","0","0","0","0"
"08203","300  ","3000835","ｲﾊﾞﾗｷｹﾝ","ﾂﾁｳﾗｼ","ｵｵｲﾜﾀ","茨城県","土浦市","大岩田","0","0","0","0","0","0"
"08203","30041","3004103","ｲﾊﾞﾗｷｹﾝ","ﾂﾁｳﾗｼ","ｵｵｼﾄ","茨城県","土浦市","大志戸","0","0","0","0","0","0"
"08203","300  ","3000028","ｲﾊﾞﾗｷｹﾝ","ﾂﾁｳﾗｼ","ｵｵﾂﾉ","茨城県","土浦市","おおつ野","0","0","1","0","0","0"
"08203","300  ","3000044","ｲﾊﾞﾗｷｹﾝ","ﾂﾁｳﾗｼ","ｵｵﾃﾏﾁ","茨城県","土浦市","大手町","0","0","0","0","0","0"
